# Frequency,Velocity,Velstd 
#  coords,(-1.0, 10.0),(8.0, 21.0)
8.433,208.837,0.388
8.450,208.629,0.388
8.467,208.422,0.388
8.483,208.215,0.388
8.500,208.009,0.388
8.517,207.803,0.388
8.533,207.598,0.388
8.550,207.394,0.388
8.567,207.190,0.388
8.583,206.987,0.388
8.600,206.784,0.388
8.617,206.582,0.388
8.633,206.381,0.388
8.650,206.180,0.388
8.667,205.980,0.388
8.683,205.780,0.388
8.700,205.581,0.388
8.717,205.383,0.388
8.733,205.185,0.388
8.750,204.988,0.388
8.767,204.791,0.388
8.783,204.595,0.388
8.800,204.399,0.388
8.817,204.204,0.388
8.833,204.009,0.388
8.850,203.815,0.388
8.867,203.622,0.388
8.883,203.429,0.388
8.900,203.236,0.388
8.917,203.045,0.388
8.933,202.853,0.388
8.950,202.663,0.388
8.967,202.472,0.388
8.983,202.283,0.388
9.000,202.093,0.388
9.017,201.905,0.388
9.033,201.717,0.388
9.050,201.529,0.388
9.067,201.342,0.388
9.083,201.155,0.388
9.100,200.969,0.388
9.117,200.784,0.388
9.133,200.599,0.388
9.150,200.414,0.388
9.167,200.230,0.388
9.183,200.047,0.388
9.200,199.864,0.388
9.217,199.681,0.388
9.233,199.499,0.388
9.250,199.317,0.388
9.267,199.136,0.388
9.283,198.955,0.388
9.300,198.775,0.388
9.317,198.595,0.388
9.333,198.416,0.388
9.350,198.237,0.388
9.367,198.059,0.388
9.383,197.881,0.388
9.400,197.704,0.388
9.417,197.527,0.388
9.433,197.351,0.388
9.450,197.175,0.388
9.467,196.999,0.388
9.483,196.824,0.388
9.500,196.650,0.388
9.517,196.476,0.388
9.533,196.302,0.388
9.550,196.129,0.388
9.567,195.956,0.388
9.583,195.784,0.388
9.600,195.612,0.388
9.617,195.441,0.388
9.633,195.270,0.388
9.650,195.099,0.388
9.667,194.929,0.388
9.683,194.760,0.388
9.700,194.590,0.388
9.717,194.421,0.388
9.733,194.253,0.388
9.750,194.085,0.388
9.767,193.917,0.388
9.783,193.750,0.388
9.800,193.584,0.388
9.817,193.417,0.388
9.833,193.252,0.388
9.850,193.087,0.388
9.867,192.922,0.388
9.883,192.757,0.388
9.900,192.593,0.388
9.917,192.429,0.388
9.933,192.266,0.388
9.950,192.103,0.388
9.967,191.940,0.388
9.983,191.778,0.388
10.000,191.616,0.388
10.017,191.455,0.388
10.033,191.294,0.388
10.050,191.133,0.388
10.067,190.973,0.388
10.083,190.813,0.388
10.100,190.654,0.388
10.117,190.495,0.388
10.133,190.337,0.388
10.150,190.178,0.388
10.167,190.021,0.388
10.183,189.863,0.388
10.200,189.706,0.388
10.217,189.549,0.388
10.233,189.393,0.388
10.250,189.237,0.388
10.267,189.081,0.388
10.283,188.926,0.388
10.300,188.771,0.388
10.317,188.617,0.388
10.333,188.463,0.388
10.350,188.309,0.388
10.367,188.156,0.388
10.383,188.003,0.388
10.400,187.850,0.388
10.417,187.698,0.388
10.433,187.546,0.388
10.450,187.395,0.388
10.467,187.243,0.388
10.483,187.093,0.388
10.500,186.942,0.388
10.517,186.792,0.388
10.533,186.642,0.388
10.550,186.493,0.388
10.567,186.344,0.388
10.583,186.195,0.388
10.600,186.047,0.388
10.617,185.899,0.388
10.633,185.752,0.388
10.650,185.605,0.388
10.667,185.459,0.388
10.683,185.313,0.388
10.700,185.167,0.388
10.717,185.021,0.388
10.733,184.876,0.388
10.750,184.731,0.388
10.767,184.586,0.388
10.783,184.442,0.388
10.800,184.298,0.388
10.817,184.154,0.388
10.833,184.011,0.388
10.850,183.868,0.388
10.867,183.725,0.388
10.883,183.583,0.388
10.900,183.441,0.388
10.917,183.300,0.388
10.933,183.158,0.388
10.950,183.017,0.388
10.967,182.876,0.388
10.983,182.736,0.388
11.000,182.596,0.388
11.017,182.456,0.388
11.033,182.316,0.388
11.050,182.178,0.388
11.067,182.039,0.388
11.083,181.900,0.388
11.100,181.762,0.388
11.117,181.624,0.388
11.133,181.486,0.388
11.150,181.349,0.388
11.167,181.212,0.388
11.183,181.076,0.388
11.200,180.939,0.388
11.217,180.803,0.388
11.233,180.667,0.388
11.250,180.532,0.388
11.267,180.397,0.388
11.283,180.262,0.388
11.300,180.128,0.388
11.317,179.993,0.388
11.333,179.860,0.388
11.350,179.726,0.388
11.367,179.593,0.388
11.383,179.460,0.388
11.400,179.327,0.388
11.417,179.195,0.388
11.433,179.062,0.388
11.450,178.930,0.388
11.467,178.799,0.388
11.483,178.668,0.388
11.500,178.537,0.388
11.517,178.406,0.388
11.533,178.276,0.388
11.550,178.146,0.388
11.567,178.016,0.388
11.583,177.886,0.388
11.600,177.757,0.388
11.617,177.628,0.388
11.633,177.499,0.388
11.650,177.371,0.388
11.667,177.243,0.388
11.683,177.115,0.388
11.700,176.987,0.388
11.717,176.860,0.388
11.733,176.733,0.388
11.750,176.607,0.388
11.767,176.480,0.388
11.783,176.354,0.388
11.800,176.228,0.388
11.817,176.103,0.388
11.833,175.977,0.388
11.850,175.852,0.388
11.867,175.727,0.388
11.883,175.602,0.388
11.900,175.478,0.388
11.917,175.354,0.388
11.933,175.230,0.388
11.950,175.107,0.388
11.967,174.983,0.388
11.983,174.860,0.388
12.000,174.738,0.388
12.017,174.615,0.388
12.033,174.493,0.388
12.050,174.371,0.388
12.067,174.249,0.388
12.083,174.127,0.388
12.100,174.006,0.388
12.117,173.886,0.388
12.133,173.765,0.388
12.150,173.645,0.388
12.167,173.526,0.388
12.183,173.406,0.388
12.200,173.287,0.388
12.217,173.168,0.388
12.233,173.049,0.388
12.250,172.930,0.388
12.267,172.812,0.388
12.283,172.694,0.388
12.300,172.576,0.388
12.317,172.458,0.388
12.333,172.340,0.388
12.350,172.223,0.388
12.367,172.106,0.388
12.383,171.989,0.388
12.400,171.873,0.388
12.417,171.757,0.388
12.433,171.641,0.388
12.450,171.525,0.388
12.467,171.410,0.388
12.483,171.294,0.388
12.500,171.179,0.388
12.517,171.065,0.388
12.533,170.950,0.388
12.550,170.836,0.388
12.567,170.722,0.388
12.583,170.608,0.388
12.600,170.494,0.388
12.617,170.381,0.388
12.633,170.267,0.388
12.650,170.154,0.388
12.667,170.041,0.388
12.683,169.929,0.388
12.700,169.816,0.388
12.717,169.704,0.388
12.733,169.592,0.388
12.750,169.480,0.388
12.767,169.369,0.388
12.783,169.258,0.388
12.800,169.146,0.388
12.817,169.036,0.388
12.833,168.925,0.388
12.850,168.814,0.388
12.867,168.704,0.388
12.883,168.594,0.388
12.900,168.484,0.388
12.917,168.375,0.388
12.933,168.265,0.388
12.950,168.156,0.388
12.967,168.047,0.388
12.983,167.939,0.388
13.000,167.830,0.388
13.017,167.722,0.388
13.033,167.614,0.388
13.050,167.506,0.388
13.067,167.398,0.388
13.083,167.291,0.388
13.100,167.183,0.388
13.117,167.076,0.388
13.133,166.969,0.388
13.150,166.863,0.388
13.167,166.756,0.388
13.183,166.650,0.388
13.200,166.544,0.388
13.217,166.438,0.388
13.233,166.332,0.388
13.250,166.227,0.388
13.267,166.122,0.388
13.283,166.016,0.388
13.300,165.912,0.388
13.317,165.807,0.388
13.333,165.702,0.388
13.350,165.598,0.388
13.367,165.494,0.388
13.383,165.390,0.388
13.400,165.286,0.388
13.417,165.183,0.388
13.433,165.079,0.388
13.450,164.976,0.388
13.467,164.873,0.388
13.483,164.770,0.388
13.500,164.668,0.388
13.517,164.565,0.388
13.533,164.463,0.388
13.550,164.361,0.388
13.567,164.259,0.388
13.583,164.157,0.388
13.600,164.055,0.388
13.617,163.954,0.388
13.633,163.853,0.388
13.650,163.752,0.388
13.667,163.652,0.388
13.683,163.551,0.388
13.700,163.451,0.388
13.717,163.350,0.388
13.733,163.250,0.388
13.750,163.150,0.388
13.767,163.051,0.388
13.783,162.951,0.388
13.800,162.852,0.388
13.817,162.752,0.388
13.833,162.653,0.388
13.850,162.554,0.388
13.867,162.456,0.388
13.883,162.357,0.388
13.900,162.259,0.388
13.917,162.161,0.388
13.933,162.063,0.388
13.950,161.965,0.388
13.967,161.868,0.388
13.983,161.770,0.388
14.000,161.673,0.388
14.017,161.575,0.388
14.033,161.478,0.388
14.050,161.381,0.388
14.067,161.285,0.388
14.083,161.189,0.388
14.100,161.092,0.388
14.117,160.996,0.388
14.133,160.900,0.388
14.150,160.804,0.388
14.167,160.708,0.388
14.183,160.613,0.388
14.200,160.518,0.388
14.217,160.422,0.388
14.233,160.327,0.388
14.250,160.232,0.388
14.267,160.137,0.388
14.283,160.042,0.388
14.300,159.947,0.388
14.317,159.853,0.388
14.333,159.758,0.388
14.350,159.664,0.388
14.367,159.570,0.388
14.383,159.476,0.388
14.400,159.383,0.388
14.417,159.289,0.388
14.433,159.196,0.388
14.450,159.103,0.388
14.467,159.010,0.388
14.483,158.917,0.388
14.500,158.824,0.388
14.517,158.732,0.388
14.533,158.640,0.388
14.550,158.548,0.388
14.567,158.456,0.388
14.583,158.363,0.388
14.600,158.271,0.388
14.617,158.179,0.388
14.633,158.088,0.388
14.650,157.997,0.388
14.667,157.906,0.388
14.683,157.815,0.388
14.700,157.724,0.388
14.717,157.633,0.388
14.733,157.542,0.388
14.750,157.452,0.388
14.767,157.361,0.388
14.783,157.271,0.388
14.800,157.181,0.388
14.817,157.091,0.388
14.833,157.002,0.388
14.850,156.912,0.388
14.867,156.823,0.388
14.883,156.734,0.388
14.900,156.646,0.388
14.917,156.557,0.388
14.933,156.469,0.388
14.950,156.381,0.388
14.967,156.292,0.388
14.983,156.204,0.388
15.000,156.116,0.388
15.017,156.029,0.388
15.033,155.942,0.388
15.050,155.854,0.388
15.067,155.767,0.388
15.083,155.679,0.388
15.100,155.592,0.388
15.117,155.504,0.388
15.133,155.417,0.388
15.150,155.330,0.388
15.167,155.243,0.388
15.183,155.157,0.388
15.200,155.071,0.388
15.217,154.984,0.388
15.233,154.898,0.388
15.250,154.812,0.388
15.267,154.726,0.388
15.283,154.640,0.388
15.300,154.555,0.388
15.317,154.469,0.388
15.333,154.384,0.388
15.350,154.298,0.388
15.367,154.213,0.388
15.383,154.128,0.388
15.400,154.043,0.388
15.417,153.958,0.388
15.433,153.874,0.388
15.450,153.789,0.388
15.467,153.705,0.388
15.483,153.621,0.388
15.500,153.538,0.388
15.517,153.454,0.388
15.533,153.371,0.388
15.550,153.287,0.388
15.567,153.204,0.388
15.583,153.121,0.388
15.600,153.038,0.388
15.617,152.956,0.388
15.633,152.873,0.388
15.650,152.791,0.388
15.667,152.709,0.388
15.683,152.627,0.388
15.700,152.545,0.388
15.717,152.463,0.388
15.733,152.381,0.388
15.750,152.300,0.388
15.767,152.218,0.388
15.783,152.137,0.388
15.800,152.056,0.388
15.817,151.975,0.388
15.833,151.894,0.388
15.850,151.813,0.388
15.867,151.733,0.388
15.883,151.652,0.388
15.900,151.572,0.388
15.917,151.492,0.388
15.933,151.411,0.388
15.950,151.331,0.388
15.967,151.251,0.388
15.983,151.171,0.388
16.000,151.092,0.388
16.017,151.013,0.388
16.033,150.934,0.388
16.050,150.855,0.388
16.067,150.776,0.388
16.083,150.697,0.388
16.100,150.618,0.388
16.117,150.539,0.388
16.133,150.460,0.388
16.150,150.381,0.388
16.167,150.303,0.388
16.183,150.225,0.388
16.200,150.146,0.388
16.217,150.068,0.388
16.233,149.990,0.388
16.250,149.913,0.388
16.267,149.835,0.388
16.283,149.757,0.388
16.300,149.680,0.388
16.317,149.603,0.388
16.333,149.525,0.388
16.350,149.448,0.388
16.367,149.371,0.388
16.383,149.294,0.388
16.400,149.217,0.388
16.417,149.140,0.388
16.433,149.064,0.388
16.450,148.987,0.388
16.467,148.911,0.388
16.483,148.835,0.388
16.500,148.759,0.388
16.517,148.683,0.388
16.533,148.607,0.388
16.550,148.531,0.388
16.567,148.456,0.388
16.583,148.380,0.388
16.600,148.305,0.388
16.617,148.229,0.388
16.633,148.154,0.388
16.650,148.079,0.388
16.667,148.004,0.388
16.683,147.929,0.388
16.700,147.854,0.388
16.717,147.780,0.388
16.733,147.705,0.388
16.750,147.631,0.388
16.767,147.556,0.388
16.783,147.482,0.388
16.800,147.408,0.388
16.817,147.334,0.388
16.833,147.260,0.388
16.850,147.186,0.388
16.867,147.113,0.388
16.883,147.039,0.388
16.900,146.966,0.388
16.917,146.893,0.388
16.933,146.819,0.388
16.950,146.746,0.388
16.967,146.673,0.388
16.983,146.600,0.388
17.000,146.528,0.388
17.017,146.455,0.388
17.033,146.383,0.388
17.050,146.310,0.388
17.067,146.238,0.388
17.083,146.166,0.388
17.100,146.094,0.388
17.117,146.022,0.388
17.133,145.950,0.388
17.150,145.878,0.388
17.167,145.807,0.388
17.183,145.735,0.388
17.200,145.663,0.388
17.217,145.592,0.388
17.233,145.520,0.388
17.250,145.449,0.388
17.267,145.377,0.388
17.283,145.306,0.388
17.300,145.235,0.388
17.317,145.164,0.388
17.333,145.094,0.388
17.350,145.023,0.388
17.367,144.953,0.388
17.383,144.882,0.388
17.400,144.812,0.388
17.417,144.742,0.388
17.433,144.671,0.388
17.450,144.601,0.388
17.467,144.532,0.388
17.483,144.462,0.388
17.500,144.393,0.388
17.517,144.323,0.388
17.533,144.254,0.388
17.550,144.185,0.388
17.567,144.115,0.388
17.583,144.046,0.388
17.600,143.977,0.388
17.617,143.908,0.388
17.633,143.839,0.388
17.650,143.770,0.388
17.667,143.702,0.388
17.683,143.633,0.388
17.700,143.565,0.388
17.717,143.497,0.388
17.733,143.429,0.388
17.750,143.361,0.388
17.767,143.292,0.388
17.783,143.224,0.388
17.800,143.157,0.388
17.817,143.089,0.388
17.833,143.022,0.388
17.850,142.954,0.388
17.867,142.887,0.388
17.883,142.819,0.388
17.900,142.752,0.388
17.917,142.684,0.388
17.933,142.617,0.388
17.950,142.550,0.388
17.967,142.482,0.388
17.983,142.416,0.388
18.000,142.349,0.388
18.017,142.283,0.388
18.033,142.217,0.388
18.050,142.151,0.388
18.067,142.085,0.388
18.083,142.019,0.388
18.100,141.954,0.388
18.117,141.888,0.388
18.133,141.822,0.388
18.150,141.757,0.388
18.167,141.692,0.388
18.183,141.627,0.388
18.200,141.561,0.388
18.217,141.497,0.388
18.233,141.432,0.388
18.250,141.368,0.388
18.267,141.303,0.388
18.283,141.238,0.388
18.300,141.173,0.388
18.317,141.109,0.388
18.333,141.045,0.388
18.350,140.981,0.388
18.367,140.917,0.388
18.383,140.853,0.388
18.400,140.789,0.388
18.417,140.725,0.388
18.433,140.661,0.388
18.450,140.597,0.388
18.467,140.533,0.388
18.483,140.470,0.388
18.500,140.406,0.388
18.517,140.343,0.388
18.533,140.280,0.388
18.550,140.217,0.388
18.567,140.153,0.388
18.583,140.090,0.388
18.600,140.027,0.388
18.617,139.964,0.388
18.633,139.901,0.388
18.650,139.838,0.388
18.667,139.775,0.388
18.683,139.712,0.388
18.700,139.650,0.388
18.717,139.587,0.388
18.733,139.524,0.388
18.750,139.462,0.388
18.767,139.400,0.388
18.783,139.338,0.388
18.800,139.275,0.388
18.817,139.213,0.388
18.833,139.150,0.388
18.850,139.087,0.388
18.867,139.025,0.388
18.883,138.962,0.388
18.900,138.900,0.388
18.917,138.838,0.388
18.933,138.777,0.388
18.950,138.715,0.388
18.967,138.654,0.388
18.983,138.592,0.388
19.000,138.531,0.388
19.017,138.470,0.388
19.033,138.408,0.388
19.050,138.347,0.388
19.067,138.286,0.388
19.083,138.224,0.388
19.100,138.163,0.388
19.117,138.102,0.388
19.133,138.040,0.388
19.150,137.979,0.388
19.167,137.918,0.388
19.183,137.857,0.388
19.200,137.796,0.388
19.217,137.735,0.388
19.233,137.674,0.388
19.250,137.613,0.388
19.267,137.552,0.388
19.283,137.491,0.388
19.300,137.430,0.388
19.317,137.369,0.388
19.333,137.309,0.388
19.350,137.249,0.388
19.367,137.188,0.388
19.383,137.128,0.388
19.400,137.068,0.388
19.417,137.008,0.388
19.433,136.948,0.388
19.450,136.888,0.388
19.467,136.828,0.388
19.483,136.768,0.388
19.500,136.709,0.388
19.517,136.649,0.388
19.533,136.589,0.388
19.550,136.530,0.388
19.567,136.470,0.388
19.583,136.410,0.388
19.600,136.351,0.388
19.617,136.291,0.388
19.633,136.232,0.388
19.650,136.173,0.388
19.667,136.113,0.388
19.683,136.054,0.388
19.700,135.995,0.388
19.717,135.937,0.388
19.733,135.878,0.388
19.750,135.820,0.388
19.767,135.761,0.388
19.783,135.703,0.388
19.800,135.644,0.388
19.817,135.586,0.388
19.833,135.527,0.388
19.850,135.469,0.388
19.867,135.411,0.388
19.883,135.352,0.388
19.900,135.294,0.388
19.917,135.236,0.388
19.933,135.178,0.388
19.950,135.120,0.388
19.967,135.062,0.388
19.983,135.004,0.388
20.000,134.947,0.388
20.017,134.889,0.388
20.033,134.831,0.388
20.050,134.774,0.388
20.067,134.716,0.388
20.083,134.659,0.388
20.100,134.602,0.388
20.117,134.545,0.388
20.133,134.488,0.388
20.150,134.431,0.388
20.167,134.374,0.388
20.183,134.317,0.388
20.200,134.260,0.388
20.217,134.204,0.388
20.233,134.147,0.388
20.250,134.091,0.388
20.267,134.034,0.388
20.283,133.978,0.388
20.300,133.922,0.388
20.317,133.865,0.388
20.333,133.809,0.388
20.350,133.753,0.388
20.367,133.697,0.388
20.383,133.642,0.388
20.400,133.586,0.388
20.417,133.530,0.388
20.433,133.474,0.388
20.450,133.419,0.388
20.467,133.363,0.388
20.483,133.308,0.388
20.500,133.252,0.388
20.517,133.197,0.388
20.533,133.142,0.388
20.550,133.087,0.388
20.567,133.032,0.388
20.583,132.977,0.388
20.600,132.923,0.388
20.617,132.869,0.388
20.633,132.815,0.388
20.650,132.761,0.388
20.667,132.707,0.388
20.683,132.653,0.388
20.700,132.599,0.388
20.717,132.545,0.388
20.733,132.492,0.388
20.750,132.438,0.388
20.767,132.385,0.388
20.783,132.332,0.388
20.800,132.278,0.388
20.817,132.225,0.388
20.833,132.173,0.388
20.850,132.120,0.388
20.867,132.068,0.388
20.883,132.016,0.388
20.900,131.963,0.388
20.917,131.911,0.388
20.933,131.858,0.388
20.950,131.806,0.388
20.967,131.754,0.388
20.983,131.702,0.388
21.000,131.650,0.388
21.017,131.599,0.388
21.033,131.548,0.388
21.050,131.497,0.388
21.067,131.446,0.388
21.083,131.395,0.388
21.100,131.343,0.388
21.117,131.291,0.388
21.133,131.240,0.388
21.150,131.188,0.388
21.167,131.136,0.388
21.183,131.085,0.388
21.200,131.034,0.388
21.217,130.983,0.388
21.233,130.932,0.388
21.250,130.882,0.388
21.267,130.831,0.388
21.283,130.781,0.388
21.300,130.730,0.388
21.317,130.679,0.388
21.333,130.628,0.388
21.350,130.577,0.388
21.367,130.527,0.388
21.383,130.477,0.388
21.400,130.428,0.388
21.417,130.379,0.388
21.433,130.330,0.388
21.450,130.281,0.388
21.467,130.232,0.388
21.483,130.182,0.388
21.500,130.132,0.388
21.517,130.083,0.388
21.533,130.034,0.388
21.550,129.985,0.388
21.567,129.936,0.388
21.583,129.886,0.388
21.600,129.837,0.388
21.617,129.787,0.388
21.633,129.737,0.388
21.650,129.687,0.388
21.667,129.638,0.388
21.683,129.588,0.388
21.700,129.539,0.388
21.717,129.490,0.388
21.733,129.440,0.388
21.750,129.391,0.388
21.767,129.341,0.388
21.783,129.291,0.388
21.800,129.241,0.388
21.817,129.191,0.388
21.833,129.142,0.388
21.850,129.092,0.388
21.867,129.044,0.388
21.883,128.995,0.388
21.900,128.947,0.388
21.917,128.899,0.388
21.933,128.850,0.390
21.950,128.801,0.396
21.967,128.752,0.402
21.983,128.703,0.408
22.000,128.654,0.769
