# Frequency,Velocity,Velstd 
#  coords,(0.0, -12.0),(12.8, 21.22)
2.000,289.994,0.769
2.017,289.131,0.409
2.033,288.278,0.402
2.050,287.435,0.396
2.067,286.603,0.390
2.083,285.781,0.388
2.100,284.969,0.388
2.117,284.166,0.388
2.133,283.373,0.390
2.150,282.589,0.396
2.167,281.814,0.402
2.183,281.048,0.409
2.200,280.290,0.769
