# Frequency,Velocity,Velstd 
#  coords,(24.15, -0.08000000000000007),(24.15, 11.84)
6.867,143.719,0.388
6.883,143.611,0.388
6.900,143.503,0.388
6.917,143.396,0.388
6.933,143.289,0.388
6.950,143.182,0.388
6.967,143.076,0.388
6.983,142.971,0.388
7.000,142.865,0.388
7.017,142.760,0.388
7.033,142.656,0.388
7.050,142.552,0.388
7.067,142.448,0.388
7.083,142.344,0.388
7.100,142.241,0.388
7.117,142.138,0.388
7.133,142.036,0.388
7.150,141.934,0.388
7.167,141.832,0.388
7.183,141.730,0.388
7.200,141.630,0.388
7.217,141.529,0.388
7.233,141.429,0.388
7.250,141.329,0.388
7.267,141.229,0.388
7.283,141.130,0.388
7.300,141.031,0.388
7.317,140.932,0.388
7.333,140.834,0.388
7.350,140.736,0.388
7.367,140.639,0.388
7.383,140.541,0.388
7.400,140.444,0.388
7.417,140.348,0.388
7.433,140.252,0.388
7.450,140.156,0.388
7.467,140.060,0.388
7.483,139.965,0.388
7.500,139.870,0.388
7.517,139.775,0.388
7.533,139.680,0.388
7.550,139.586,0.388
7.567,139.492,0.388
7.583,139.399,0.388
7.600,139.305,0.388
7.617,139.212,0.388
7.633,139.120,0.388
7.650,139.027,0.388
7.667,138.935,0.388
7.683,138.843,0.388
7.700,138.752,0.388
7.717,138.661,0.388
7.733,138.570,0.388
7.750,138.480,0.388
7.767,138.390,0.388
7.783,138.300,0.388
7.800,138.211,0.388
7.817,138.121,0.388
7.833,138.032,0.388
7.850,137.943,0.388
7.867,137.855,0.388
7.883,137.766,0.388
7.900,137.678,0.388
7.917,137.591,0.388
7.933,137.504,0.388
7.950,137.417,0.388
7.967,137.330,0.388
7.983,137.244,0.388
8.000,137.157,0.388
8.017,137.071,0.388
8.033,136.985,0.388
8.050,136.899,0.388
8.067,136.814,0.388
8.083,136.730,0.388
8.100,136.645,0.388
8.117,136.561,0.388
8.133,136.477,0.388
8.150,136.393,0.388
8.167,136.309,0.388
8.183,136.225,0.388
8.200,136.142,0.388
8.217,136.059,0.388
8.233,135.975,0.388
8.250,135.893,0.388
8.267,135.810,0.388
8.283,135.729,0.388
8.300,135.647,0.388
8.317,135.565,0.388
8.333,135.484,0.388
8.350,135.403,0.388
8.367,135.322,0.388
8.383,135.242,0.388
8.400,135.162,0.388
8.417,135.082,0.388
8.433,135.002,0.388
8.450,134.922,0.388
8.467,134.842,0.388
8.483,134.762,0.388
8.500,134.682,0.388
8.517,134.603,0.388
8.533,134.524,0.388
8.550,134.445,0.388
8.567,134.367,0.388
8.583,134.289,0.388
8.600,134.211,0.388
8.617,134.134,0.388
8.633,134.056,0.388
8.650,133.980,0.388
8.667,133.903,0.388
8.683,133.827,0.388
8.700,133.751,0.388
8.717,133.676,0.388
8.733,133.600,0.388
8.750,133.524,0.388
8.767,133.449,0.388
8.783,133.373,0.388
8.800,133.299,0.388
8.817,133.224,0.388
8.833,133.149,0.388
8.850,133.075,0.388
8.867,133.001,0.388
8.883,132.928,0.388
8.900,132.855,0.388
8.917,132.782,0.388
8.933,132.710,0.388
8.950,132.637,0.388
8.967,132.565,0.388
8.983,132.492,0.388
9.000,132.419,0.388
9.017,132.346,0.388
9.033,132.273,0.388
9.050,132.201,0.388
9.067,132.129,0.388
9.083,132.058,0.388
9.100,131.987,0.388
9.117,131.916,0.388
9.133,131.844,0.388
9.150,131.773,0.388
9.167,131.703,0.388
9.183,131.632,0.388
9.200,131.563,0.388
9.217,131.494,0.388
9.233,131.425,0.388
9.250,131.357,0.388
9.267,131.289,0.388
9.283,131.221,0.388
9.300,131.154,0.388
9.317,131.087,0.388
9.333,131.019,0.388
9.350,130.951,0.388
9.367,130.883,0.388
9.383,130.815,0.388
9.400,130.747,0.388
9.417,130.680,0.388
9.433,130.613,0.388
9.450,130.545,0.388
9.467,130.478,0.388
9.483,130.410,0.388
9.500,130.343,0.388
9.517,130.276,0.388
9.533,130.210,0.388
9.550,130.145,0.388
9.567,130.079,0.388
9.583,130.013,0.388
9.600,129.946,0.388
9.617,129.880,0.388
9.633,129.813,0.388
9.650,129.748,0.388
9.667,129.682,0.388
9.683,129.617,0.388
9.700,129.552,0.388
9.717,129.487,0.388
9.733,129.422,0.388
9.750,129.358,0.388
9.767,129.293,0.388
9.783,129.229,0.388
9.800,129.165,0.388
9.817,129.101,0.388
9.833,129.038,0.388
9.850,128.974,0.388
9.867,128.911,0.388
9.883,128.847,0.388
9.900,128.784,0.388
9.917,128.720,0.388
9.933,128.657,0.388
9.950,128.593,0.388
9.967,128.531,0.388
9.983,128.468,0.388
10.000,128.406,0.388
10.017,128.343,0.388
10.033,128.281,0.388
10.050,128.218,0.388
10.067,128.157,0.388
10.083,128.095,0.388
10.100,128.034,0.388
10.117,127.973,0.388
10.133,127.912,0.388
10.150,127.852,0.388
10.167,127.791,0.388
10.183,127.731,0.388
10.200,127.671,0.388
10.217,127.611,0.388
10.233,127.552,0.388
10.250,127.493,0.388
10.267,127.433,0.388
10.283,127.373,0.388
10.300,127.314,0.388
10.317,127.254,0.388
10.333,127.195,0.388
10.350,127.136,0.388
10.367,127.078,0.388
10.383,127.019,0.388
10.400,126.961,0.388
10.417,126.903,0.388
10.433,126.845,0.388
10.450,126.787,0.388
10.467,126.729,0.388
10.483,126.671,0.388
10.500,126.614,0.388
10.517,126.556,0.388
10.533,126.499,0.388
10.550,126.442,0.388
10.567,126.385,0.388
10.583,126.329,0.388
10.600,126.272,0.388
10.617,126.215,0.388
10.633,126.159,0.388
10.650,126.103,0.388
10.667,126.047,0.388
10.683,125.992,0.388
10.700,125.937,0.388
10.717,125.882,0.388
10.733,125.827,0.388
10.750,125.773,0.388
10.767,125.718,0.388
10.783,125.664,0.388
10.800,125.609,0.388
10.817,125.556,0.388
10.833,125.502,0.388
10.850,125.448,0.388
10.867,125.395,0.388
10.883,125.341,0.388
10.900,125.287,0.388
10.917,125.233,0.388
10.933,125.180,0.388
10.950,125.126,0.388
10.967,125.073,0.388
10.983,125.019,0.388
11.000,124.967,0.388
11.017,124.914,0.388
11.033,124.862,0.388
11.050,124.809,0.388
11.067,124.757,0.388
11.083,124.705,0.388
11.100,124.653,0.388
11.117,124.602,0.388
11.133,124.551,0.388
11.150,124.500,0.388
11.167,124.449,0.388
11.183,124.398,0.388
11.200,124.347,0.388
11.217,124.296,0.388
11.233,124.246,0.388
11.250,124.195,0.388
11.267,124.145,0.388
11.283,124.095,0.388
11.300,124.046,0.388
11.317,123.996,0.388
11.333,123.946,0.388
11.350,123.896,0.388
11.367,123.847,0.388
11.383,123.797,0.388
11.400,123.748,0.388
11.417,123.698,0.388
11.433,123.649,0.388
11.450,123.600,0.388
11.467,123.551,0.388
11.483,123.502,0.388
11.500,123.453,0.388
11.517,123.404,0.388
11.533,123.355,0.388
11.550,123.307,0.388
11.567,123.258,0.388
11.583,123.210,0.388
11.600,123.161,0.388
11.617,123.113,0.388
11.633,123.065,0.388
11.650,123.017,0.388
11.667,122.969,0.388
11.683,122.921,0.388
11.700,122.873,0.388
11.717,122.825,0.388
11.733,122.777,0.388
11.750,122.729,0.388
11.767,122.682,0.388
11.783,122.634,0.388
11.800,122.587,0.388
11.817,122.539,0.388
11.833,122.492,0.388
11.850,122.445,0.388
11.867,122.397,0.388
11.883,122.350,0.388
11.900,122.303,0.388
11.917,122.256,0.388
11.933,122.209,0.388
11.950,122.163,0.388
11.967,122.116,0.388
11.983,122.069,0.388
12.000,122.022,0.388
12.017,121.976,0.388
12.033,121.929,0.388
12.050,121.883,0.388
12.067,121.837,0.388
12.083,121.791,0.388
12.100,121.745,0.388
12.117,121.700,0.388
12.133,121.654,0.388
12.150,121.608,0.388
12.167,121.563,0.388
12.183,121.517,0.388
12.200,121.472,0.388
12.217,121.427,0.388
12.233,121.381,0.388
12.250,121.336,0.388
12.267,121.290,0.388
12.283,121.245,0.388
12.300,121.199,0.388
12.317,121.154,0.388
12.333,121.108,0.388
12.350,121.063,0.388
12.367,121.018,0.388
12.383,120.973,0.388
12.400,120.929,0.388
12.417,120.885,0.388
12.433,120.841,0.388
12.450,120.797,0.388
12.467,120.753,0.388
12.483,120.708,0.388
12.500,120.662,0.388
12.517,120.617,0.388
12.533,120.572,0.388
12.550,120.528,0.388
12.567,120.484,0.388
12.583,120.441,0.388
12.600,120.398,0.388
12.617,120.356,0.388
12.633,120.314,0.388
12.650,120.272,0.388
12.667,120.230,0.388
12.683,120.187,0.388
12.700,120.143,0.388
12.717,120.100,0.388
12.733,120.056,0.388
12.750,120.013,0.388
12.767,119.970,0.388
12.783,119.928,0.388
12.800,119.885,0.388
12.817,119.843,0.388
12.833,119.801,0.388
12.850,119.760,0.388
12.867,119.718,0.388
12.883,119.677,0.388
12.900,119.635,0.388
12.917,119.593,0.388
12.933,119.551,0.388
12.950,119.509,0.388
12.967,119.468,0.388
12.983,119.426,0.388
13.000,119.384,0.388
13.017,119.342,0.388
13.033,119.299,0.388
13.050,119.257,0.388
13.067,119.215,0.388
13.083,119.173,0.388
13.100,119.131,0.388
13.117,119.089,0.388
13.133,119.048,0.388
13.150,119.007,0.388
13.167,118.965,0.388
13.183,118.924,0.388
13.200,118.882,0.388
13.217,118.841,0.388
13.233,118.800,0.388
13.250,118.760,0.388
13.267,118.719,0.388
13.283,118.677,0.388
13.300,118.636,0.388
13.317,118.595,0.388
13.333,118.554,0.388
13.350,118.514,0.388
13.367,118.474,0.388
13.383,118.434,0.388
13.400,118.393,0.388
13.417,118.353,0.388
13.433,118.312,0.388
13.450,118.271,0.388
13.467,118.231,0.388
13.483,118.190,0.388
13.500,118.149,0.388
13.517,118.108,0.388
13.533,118.067,0.388
13.550,118.027,0.388
13.567,117.986,0.388
13.583,117.945,0.388
13.600,117.903,0.388
13.617,117.862,0.388
13.633,117.822,0.388
13.650,117.782,0.388
13.667,117.742,0.388
13.683,117.702,0.388
13.700,117.663,0.388
13.717,117.622,0.388
13.733,117.582,0.388
13.750,117.540,0.388
13.767,117.499,0.388
13.783,117.459,0.388
13.800,117.419,0.388
13.817,117.380,0.388
13.833,117.342,0.388
13.850,117.304,0.388
13.867,117.265,0.388
13.883,117.226,0.388
13.900,117.187,0.388
13.917,117.149,0.388
13.933,117.111,0.388
13.950,117.074,0.388
13.967,117.038,0.388
13.983,117.001,0.388
14.000,116.964,0.388
14.017,116.926,0.388
14.033,116.889,0.388
14.050,116.851,0.388
14.067,116.814,0.388
14.083,116.776,0.388
14.100,116.739,0.388
14.117,116.703,0.388
14.133,116.667,0.388
14.150,116.632,0.388
14.167,116.598,0.388
14.183,116.564,0.388
14.200,116.528,0.388
14.217,116.492,0.388
14.233,116.455,0.388
14.250,116.417,0.388
14.267,116.380,0.388
14.283,116.341,0.388
14.300,116.303,0.388
14.317,116.265,0.388
14.333,116.228,0.388
14.350,116.191,0.388
14.367,116.155,0.388
14.383,116.119,0.388
14.400,116.083,0.388
14.417,116.047,0.388
14.433,116.012,0.388
14.450,115.976,0.388
14.467,115.941,0.388
14.483,115.906,0.388
14.500,115.871,0.388
14.517,115.837,0.388
14.533,115.802,0.388
14.550,115.767,0.388
14.567,115.733,0.388
14.583,115.699,0.388
14.600,115.666,0.388
14.617,115.632,0.388
14.633,115.599,0.388
14.650,115.565,0.388
14.667,115.531,0.388
14.683,115.497,0.388
14.700,115.464,0.388
14.717,115.430,0.388
14.733,115.397,0.388
14.750,115.364,0.388
14.767,115.330,0.388
14.783,115.296,0.388
14.800,115.262,0.388
14.817,115.228,0.388
14.833,115.195,0.388
14.850,115.162,0.388
14.867,115.129,0.388
14.883,115.096,0.388
14.900,115.063,0.388
14.917,115.031,0.388
14.933,114.998,0.388
14.950,114.965,0.388
14.967,114.933,0.388
14.983,114.900,0.388
15.000,114.867,0.388
15.017,114.835,0.388
15.033,114.803,0.388
15.050,114.770,0.388
15.067,114.738,0.388
15.083,114.706,0.388
15.100,114.673,0.388
15.117,114.641,0.388
15.133,114.609,0.388
15.150,114.577,0.388
15.167,114.545,0.388
15.183,114.513,0.388
15.200,114.482,0.388
15.217,114.450,0.388
15.233,114.418,0.388
15.250,114.386,0.388
15.267,114.354,0.388
15.283,114.322,0.388
15.300,114.290,0.388
15.317,114.258,0.388
15.333,114.226,0.388
15.350,114.194,0.388
15.367,114.162,0.388
15.383,114.130,0.388
15.400,114.098,0.388
15.417,114.066,0.388
15.433,114.034,0.388
15.450,114.001,0.388
15.467,113.969,0.388
15.483,113.937,0.388
15.500,113.905,0.388
15.517,113.873,0.388
15.533,113.841,0.388
15.550,113.808,0.388
15.567,113.776,0.388
15.583,113.744,0.388
15.600,113.712,0.388
15.617,113.680,0.388
15.633,113.648,0.388
15.650,113.616,0.388
15.667,113.584,0.388
15.683,113.551,0.388
15.700,113.519,0.388
15.717,113.487,0.388
15.733,113.455,0.388
15.750,113.423,0.388
15.767,113.391,0.388
15.783,113.359,0.388
15.800,113.327,0.388
15.817,113.295,0.388
15.833,113.263,0.388
15.850,113.232,0.388
15.867,113.200,0.388
15.883,113.167,0.388
15.900,113.135,0.388
15.917,113.103,0.388
15.933,113.071,0.388
15.950,113.039,0.388
15.967,113.007,0.388
15.983,112.975,0.388
16.000,112.943,0.388
16.017,112.910,0.388
16.033,112.878,0.388
16.050,112.845,0.388
16.067,112.812,0.388
16.083,112.780,0.388
16.100,112.748,0.388
16.117,112.715,0.388
16.133,112.683,0.388
16.150,112.651,0.388
16.167,112.619,0.388
16.183,112.588,0.388
16.200,112.557,0.388
16.217,112.526,0.388
16.233,112.495,0.388
16.250,112.465,0.388
16.267,112.435,0.388
16.283,112.404,0.388
16.300,112.372,0.388
16.317,112.340,0.388
16.333,112.309,0.388
16.350,112.277,0.388
16.367,112.246,0.388
16.383,112.215,0.388
16.400,112.185,0.388
16.417,112.153,0.388
16.433,112.122,0.388
16.450,112.091,0.388
16.467,112.060,0.388
16.483,112.030,0.388
16.500,111.999,0.388
16.517,111.968,0.388
16.533,111.937,0.388
16.550,111.907,0.388
16.567,111.877,0.388
16.583,111.847,0.388
16.600,111.817,0.388
16.617,111.787,0.388
16.633,111.757,0.388
16.650,111.727,0.388
16.667,111.698,0.388
16.683,111.668,0.388
16.700,111.639,0.388
16.717,111.611,0.388
16.733,111.583,0.388
16.750,111.554,0.388
16.767,111.524,0.388
16.783,111.493,0.388
16.800,111.464,0.388
16.817,111.435,0.388
16.833,111.407,0.388
16.850,111.380,0.388
16.867,111.353,0.388
16.883,111.326,0.388
16.900,111.299,0.388
16.917,111.271,0.388
16.933,111.243,0.388
16.950,111.216,0.388
16.967,111.189,0.388
16.983,111.162,0.388
17.000,111.136,0.388
17.017,111.110,0.388
17.033,111.084,0.388
17.050,111.058,0.388
17.067,111.032,0.388
17.083,111.006,0.388
17.100,110.979,0.388
17.117,110.952,0.388
17.133,110.925,0.388
17.150,110.899,0.388
17.167,110.873,0.388
17.183,110.847,0.388
17.200,110.821,0.388
17.217,110.796,0.388
17.233,110.770,0.388
17.250,110.744,0.388
17.267,110.717,0.388
17.283,110.691,0.388
17.300,110.666,0.388
17.317,110.641,0.388
17.333,110.616,0.388
17.350,110.591,0.388
17.367,110.566,0.388
17.383,110.541,0.388
17.400,110.516,0.388
17.417,110.492,0.388
17.433,110.468,0.388
17.450,110.444,0.388
17.467,110.421,0.388
17.483,110.397,0.388
17.500,110.373,0.388
17.517,110.348,0.388
17.533,110.323,0.388
17.550,110.298,0.388
17.567,110.273,0.388
17.583,110.248,0.388
17.600,110.224,0.388
17.617,110.199,0.388
17.633,110.175,0.388
17.650,110.151,0.388
17.667,110.128,0.388
17.683,110.105,0.388
17.700,110.082,0.388
17.717,110.059,0.388
17.733,110.036,0.388
17.750,110.013,0.388
17.767,109.990,0.388
17.783,109.968,0.388
17.800,109.944,0.388
17.817,109.921,0.388
17.833,109.897,0.388
17.850,109.873,0.388
17.867,109.850,0.388
17.883,109.825,0.388
17.900,109.801,0.388
17.917,109.776,0.388
17.933,109.753,0.388
17.950,109.730,0.388
17.967,109.707,0.388
17.983,109.685,0.388
18.000,109.662,0.388
18.017,109.639,0.388
18.033,109.616,0.388
18.050,109.592,0.388
18.067,109.567,0.388
18.083,109.543,0.388
18.100,109.519,0.388
18.117,109.495,0.388
18.133,109.470,0.388
18.150,109.445,0.388
18.167,109.421,0.388
18.183,109.398,0.388
18.200,109.374,0.388
18.217,109.350,0.388
18.233,109.326,0.388
18.250,109.302,0.388
18.267,109.278,0.388
18.283,109.253,0.388
18.300,109.228,0.388
18.317,109.204,0.388
18.333,109.180,0.388
18.350,109.156,0.388
18.367,109.132,0.388
18.383,109.107,0.388
18.400,109.081,0.388
18.417,109.056,0.388
18.433,109.032,0.388
18.450,109.008,0.388
18.467,108.984,0.388
18.483,108.959,0.388
18.500,108.934,0.388
18.517,108.908,0.388
18.533,108.882,0.388
18.550,108.857,0.388
18.567,108.831,0.388
18.583,108.805,0.388
18.600,108.780,0.388
18.617,108.755,0.388
18.633,108.730,0.388
18.650,108.704,0.388
18.667,108.679,0.388
18.683,108.655,0.388
18.700,108.630,0.388
18.717,108.605,0.388
18.733,108.579,0.388
18.750,108.554,0.388
18.767,108.529,0.388
18.783,108.503,0.388
18.800,108.478,0.388
18.817,108.453,0.388
18.833,108.428,0.388
18.850,108.403,0.388
18.867,108.378,0.388
18.883,108.353,0.388
18.900,108.328,0.388
18.917,108.303,0.388
18.933,108.278,0.388
18.950,108.253,0.388
18.967,108.228,0.388
18.983,108.203,0.388
19.000,108.178,0.388
19.017,108.153,0.388
19.033,108.129,0.388
19.050,108.104,0.388
19.067,108.079,0.388
19.083,108.054,0.388
19.100,108.029,0.388
19.117,108.004,0.388
19.133,107.980,0.388
19.150,107.955,0.388
19.167,107.931,0.388
19.183,107.906,0.388
19.200,107.882,0.388
19.217,107.857,0.388
19.233,107.833,0.388
19.250,107.809,0.388
19.267,107.784,0.388
19.283,107.760,0.388
19.300,107.736,0.388
19.317,107.711,0.388
19.333,107.687,0.388
19.350,107.663,0.388
19.367,107.639,0.388
19.383,107.615,0.388
19.400,107.591,0.388
19.417,107.567,0.388
19.433,107.543,0.388
19.450,107.519,0.388
19.467,107.496,0.388
19.483,107.472,0.388
19.500,107.448,0.388
19.517,107.424,0.388
19.533,107.401,0.388
19.550,107.378,0.388
19.567,107.356,0.388
19.583,107.333,0.388
19.600,107.310,0.388
19.617,107.288,0.388
19.633,107.265,0.388
19.650,107.243,0.388
19.667,107.221,0.388
19.683,107.199,0.388
19.700,107.176,0.388
19.717,107.154,0.388
19.733,107.131,0.388
19.750,107.109,0.388
19.767,107.087,0.388
19.783,107.065,0.388
19.800,107.043,0.388
19.817,107.021,0.388
19.833,106.999,0.388
19.850,106.977,0.388
19.867,106.956,0.388
19.883,106.934,0.388
19.900,106.913,0.388
19.917,106.892,0.388
19.933,106.871,0.388
19.950,106.850,0.388
19.967,106.828,0.388
19.983,106.807,0.388
20.000,106.785,0.388
20.017,106.764,0.388
20.033,106.743,0.388
20.050,106.722,0.388
20.067,106.700,0.388
20.083,106.678,0.388
20.100,106.656,0.388
20.117,106.635,0.388
20.133,106.614,0.388
20.150,106.593,0.388
20.167,106.572,0.388
20.183,106.550,0.388
20.200,106.528,0.388
20.217,106.507,0.388
20.233,106.486,0.388
20.250,106.465,0.388
20.267,106.444,0.388
20.283,106.422,0.388
20.300,106.401,0.388
20.317,106.380,0.388
20.333,106.361,0.388
20.350,106.341,0.388
20.367,106.322,0.388
20.383,106.302,0.388
20.400,106.281,0.388
20.417,106.260,0.388
20.433,106.239,0.388
20.450,106.217,0.388
20.467,106.196,0.388
20.483,106.175,0.388
20.500,106.154,0.388
20.517,106.134,0.388
20.533,106.113,0.388
20.550,106.093,0.388
20.567,106.073,0.388
20.583,106.054,0.388
20.600,106.036,0.388
20.617,106.016,0.388
20.633,105.997,0.388
20.650,105.976,0.388
20.667,105.955,0.388
20.683,105.934,0.388
20.700,105.913,0.388
20.717,105.892,0.388
20.733,105.871,0.388
20.750,105.852,0.388
20.767,105.833,0.388
20.783,105.814,0.388
20.800,105.796,0.388
20.817,105.777,0.388
20.833,105.759,0.388
20.850,105.740,0.388
20.867,105.721,0.388
20.883,105.702,0.388
20.900,105.683,0.388
20.917,105.664,0.388
20.933,105.645,0.388
20.950,105.627,0.388
20.967,105.609,0.388
20.983,105.592,0.388
21.000,105.574,0.388
21.017,105.555,0.388
21.033,105.535,0.388
21.050,105.516,0.388
21.067,105.497,0.388
21.083,105.479,0.388
21.100,105.460,0.388
21.117,105.440,0.388
21.133,105.420,0.388
21.150,105.400,0.388
21.167,105.381,0.388
21.183,105.360,0.388
21.200,105.338,0.388
21.217,105.315,0.388
21.233,105.293,0.388
21.250,105.272,0.388
21.267,105.251,0.388
21.283,105.230,0.388
21.300,105.209,0.388
21.317,105.188,0.388
21.333,105.168,0.388
21.350,105.148,0.388
21.367,105.128,0.388
21.383,105.109,0.388
21.400,105.090,0.388
21.417,105.072,0.388
21.433,105.053,0.388
21.450,105.034,0.388
21.467,105.015,0.388
21.483,104.996,0.388
21.500,104.977,0.388
21.517,104.957,0.388
21.533,104.937,0.388
21.550,104.916,0.388
21.567,104.895,0.388
21.583,104.874,0.388
21.600,104.854,0.388
21.617,104.834,0.388
21.633,104.814,0.388
21.650,104.795,0.388
21.667,104.777,0.388
21.683,104.758,0.388
21.700,104.738,0.388
21.717,104.719,0.388
21.733,104.701,0.388
21.750,104.683,0.388
21.767,104.665,0.388
21.783,104.646,0.388
21.800,104.626,0.388
21.817,104.605,0.388
21.833,104.585,0.388
21.850,104.566,0.388
21.867,104.546,0.388
21.883,104.526,0.388
21.900,104.505,0.388
21.917,104.485,0.388
21.933,104.465,0.388
21.950,104.446,0.388
21.967,104.427,0.388
21.983,104.407,0.388
22.000,104.386,0.388
22.017,104.367,0.388
22.033,104.348,0.388
22.050,104.329,0.388
22.067,104.311,0.388
22.083,104.293,0.388
22.100,104.275,0.388
22.117,104.257,0.388
22.133,104.238,0.388
22.150,104.220,0.388
22.167,104.201,0.388
22.183,104.182,0.388
22.200,104.164,0.388
22.217,104.145,0.388
22.233,104.126,0.388
22.250,104.106,0.388
22.267,104.087,0.388
22.283,104.067,0.388
22.300,104.048,0.388
22.317,104.029,0.388
22.333,104.011,0.388
22.350,103.992,0.388
22.367,103.973,0.388
22.383,103.955,0.388
22.400,103.936,0.388
22.417,103.918,0.388
22.433,103.899,0.388
22.450,103.879,0.388
22.467,103.860,0.388
22.483,103.841,0.388
22.500,103.822,0.388
22.517,103.803,0.388
22.533,103.784,0.388
22.550,103.766,0.388
22.567,103.747,0.388
22.583,103.728,0.388
22.600,103.710,0.388
22.617,103.691,0.388
22.633,103.673,0.388
22.650,103.654,0.388
22.667,103.636,0.388
22.683,103.618,0.388
22.700,103.600,0.388
22.717,103.582,0.388
22.733,103.564,0.388
22.750,103.546,0.388
22.767,103.528,0.388
22.783,103.511,0.388
22.800,103.493,0.388
22.817,103.475,0.388
22.833,103.458,0.388
22.850,103.440,0.388
22.867,103.422,0.388
22.883,103.404,0.388
22.900,103.387,0.388
22.917,103.369,0.388
22.933,103.352,0.388
22.950,103.334,0.388
22.967,103.316,0.388
22.983,103.298,0.388
23.000,103.281,0.388
23.017,103.264,0.388
23.033,103.246,0.388
23.050,103.229,0.388
23.067,103.212,0.388
23.083,103.195,0.388
23.100,103.178,0.388
23.117,103.162,0.388
23.133,103.145,0.388
23.150,103.128,0.388
23.167,103.111,0.388
23.183,103.094,0.388
23.200,103.076,0.388
23.217,103.059,0.388
23.233,103.041,0.388
23.250,103.023,0.388
23.267,103.005,0.388
23.283,102.987,0.388
23.300,102.969,0.388
23.317,102.952,0.388
23.333,102.934,0.388
23.350,102.917,0.388
23.367,102.899,0.388
23.383,102.882,0.388
23.400,102.865,0.388
23.417,102.849,0.388
23.433,102.832,0.388
23.450,102.815,0.388
23.467,102.797,0.388
23.483,102.779,0.388
23.500,102.761,0.388
23.517,102.743,0.388
23.533,102.725,0.388
23.550,102.708,0.388
23.567,102.690,0.388
23.583,102.672,0.388
23.600,102.655,0.388
23.617,102.639,0.388
23.633,102.622,0.388
23.650,102.607,0.388
23.667,102.591,0.388
23.683,102.576,0.388
23.700,102.560,0.388
23.717,102.544,0.388
23.733,102.529,0.388
23.750,102.513,0.388
23.767,102.498,0.388
23.783,102.482,0.388
