2.150000000000000000e+01 2.004590000000000032e+02 7.690000000000000169e-01 9.323999999999999844e+00
2.064199999999999946e+01 2.030910000000000082e+02 3.880000000000000115e-01 9.839000000000000412e+00
1.980799999999999983e+01 2.056529999999999916e+02 3.880000000000000115e-01 1.038199999999999967e+01
1.899800000000000111e+01 2.081399999999999864e+02 3.880000000000000115e-01 1.095599999999999952e+01
1.821300000000000097e+01 2.105550000000000068e+02 3.880000000000000115e-01 1.156099999999999994e+01
1.745100000000000051e+01 2.128930000000000007e+02 3.880000000000000115e-01 1.219899999999999984e+01
1.671399999999999864e+01 2.151589999999999918e+02 3.880000000000000115e-01 1.287299999999999933e+01
1.600000000000000000e+01 2.173499999999999943e+02 3.880000000000000115e-01 1.358399999999999963e+01
1.531000000000000050e+01 2.194689999999999941e+02 3.880000000000000115e-01 1.433500000000000085e+01
1.464400000000000013e+01 2.215149999999999864e+02 3.880000000000000115e-01 1.512599999999999945e+01
1.400099999999999945e+01 2.234910000000000139e+02 3.880000000000000115e-01 1.596199999999999974e+01
1.338199999999999967e+01 2.253940000000000055e+02 3.880000000000000115e-01 1.684400000000000119e+01
1.278400000000000070e+01 2.272270000000000039e+02 3.880000000000000115e-01 1.777400000000000091e+01
1.220899999999999963e+01 2.289919999999999902e+02 3.880000000000000115e-01 1.875600000000000023e+01
1.165600000000000058e+01 2.306899999999999977e+02 3.880000000000000115e-01 1.979200000000000159e+01
1.112400000000000055e+01 2.323240000000000123e+02 3.880000000000000115e-01 2.088500000000000156e+01
1.061299999999999955e+01 2.338959999999999866e+02 3.880000000000000115e-01 2.203900000000000148e+01
1.012199999999999989e+01 2.354060000000000059e+02 3.880000000000000115e-01 2.325600000000000023e+01
9.651999999999999247e+00 2.368540000000000134e+02 3.880000000000000115e-01 2.454100000000000037e+01
9.199999999999999289e+00 2.382439999999999998e+02 7.690000000000000169e-01 2.589600000000000080e+01
