1.350000000000000000e+01 7.290800000000000125e+01 7.690000000000000169e-01 5.400999999999999801e+00
1.229400000000000048e+01 7.843699999999999761e+01 3.880000000000000115e-01 6.379999999999999893e+00
1.117800000000000082e+01 8.425499999999999545e+01 3.880000000000000115e-01 7.538000000000000256e+00
1.015900000000000070e+01 9.046699999999999875e+01 3.880000000000000115e-01 8.904999999999999361e+00
9.217999999999999972e+00 9.698099999999999454e+01 3.880000000000000115e-01 1.052100000000000080e+01
8.353999999999999204e+00 1.038430000000000035e+02 3.880000000000000115e-01 1.242999999999999972e+01
7.580000000000000071e+00 1.113070000000000022e+02 3.880000000000000115e-01 1.468500000000000050e+01
6.866999999999999993e+00 1.191269999999999953e+02 3.880000000000000115e-01 1.734900000000000020e+01
6.213000000000000078e+00 1.273329999999999984e+02 3.880000000000000115e-01 2.049599999999999866e+01
5.618999999999999773e+00 1.360600000000000023e+02 3.880000000000000115e-01 2.421399999999999864e+01
5.078999999999999737e+00 1.453050000000000068e+02 3.880000000000000115e-01 2.860699999999999932e+01
4.589000000000000412e+00 1.550780000000000030e+02 3.880000000000000115e-01 3.379699999999999704e+01
4.142999999999999794e+00 1.654110000000000014e+02 3.880000000000000115e-01 3.992799999999999727e+01
3.737999999999999989e+00 1.763429999999999893e+02 3.880000000000000115e-01 4.717199999999999704e+01
3.371999999999999886e+00 1.879170000000000016e+02 3.880000000000000115e-01 5.572999999999999687e+01
3.040000000000000036e+00 2.001359999999999957e+02 3.880000000000000115e-01 6.584000000000000341e+01
2.738999999999999879e+00 2.130709999999999980e+02 3.880000000000000115e-01 7.778499999999999659e+01
2.467999999999999972e+00 2.267719999999999914e+02 3.880000000000000115e-01 9.189600000000000080e+01
2.221999999999999975e+00 2.412340000000000089e+02 3.880000000000000115e-01 1.085679999999999978e+02
2.000000000000000000e+00 2.565269999999999868e+02 7.690000000000000169e-01 1.282640000000000100e+02
