2.280000000000000071e+01 1.390759999999999934e+02 7.690000000000000169e-01 6.099999999999999645e+00
2.163100000000000023e+01 1.420000000000000000e+02 3.880000000000000115e-01 6.565000000000000391e+00
2.052199999999999847e+01 1.449929999999999950e+02 3.880000000000000115e-01 7.065000000000000391e+00
1.947400000000000020e+01 1.480699999999999932e+02 3.880000000000000115e-01 7.604000000000000092e+00
1.848100000000000165e+01 1.512369999999999948e+02 3.880000000000000115e-01 8.182999999999999829e+00
1.754200000000000159e+01 1.544910000000000139e+02 3.880000000000000115e-01 8.807000000000000384e+00
1.664999999999999858e+01 1.578149999999999977e+02 3.880000000000000115e-01 9.477999999999999758e+00
1.580400000000000027e+01 1.612100000000000080e+02 3.880000000000000115e-01 1.020100000000000051e+01
1.500099999999999945e+01 1.646800000000000068e+02 3.880000000000000115e-01 1.097799999999999976e+01
1.424200000000000088e+01 1.682669999999999959e+02 3.880000000000000115e-01 1.181499999999999950e+01
1.352299999999999969e+01 1.719480000000000075e+02 3.880000000000000115e-01 1.271499999999999986e+01
1.283900000000000041e+01 1.757009999999999934e+02 3.880000000000000115e-01 1.368500000000000050e+01
1.219100000000000072e+01 1.795469999999999970e+02 3.880000000000000115e-01 1.472799999999999976e+01
1.157699999999999996e+01 1.834929999999999950e+02 3.880000000000000115e-01 1.584999999999999964e+01
1.099399999999999977e+01 1.875349999999999966e+02 3.880000000000000115e-01 1.705799999999999983e+01
1.044100000000000072e+01 1.916769999999999925e+02 3.880000000000000115e-01 1.835800000000000054e+01
9.916999999999999815e+00 1.959269999999999925e+02 3.880000000000000115e-01 1.975799999999999912e+01
9.419000000000000483e+00 2.002849999999999966e+02 3.880000000000000115e-01 2.126399999999999935e+01
8.946999999999999176e+00 2.047549999999999955e+02 3.880000000000000115e-01 2.288400000000000034e+01
8.500000000000000000e+00 2.093420000000000130e+02 7.690000000000000169e-01 2.462800000000000011e+01
