1.559999999999999964e+01 1.835800000000000125e+02 7.690000000000000169e-01 1.176800000000000068e+01
1.501900000000000013e+01 1.936169999999999902e+02 3.880000000000000115e-01 1.289199999999999946e+01
1.444800000000000040e+01 2.040490000000000066e+02 3.880000000000000115e-01 1.412299999999999933e+01
1.388899999999999935e+01 2.148859999999999957e+02 3.880000000000000115e-01 1.547199999999999953e+01
1.334200000000000053e+01 2.261380000000000052e+02 3.880000000000000115e-01 1.694999999999999929e+01
1.280799999999999983e+01 2.378180000000000121e+02 3.880000000000000115e-01 1.856899999999999906e+01
1.228599999999999959e+01 2.499230000000000018e+02 3.880000000000000115e-01 2.034199999999999875e+01
1.177899999999999991e+01 2.624859999999999900e+02 3.880000000000000115e-01 2.228500000000000014e+01
1.128500000000000014e+01 2.755049999999999955e+02 3.880000000000000115e-01 2.441300000000000026e+01
1.080599999999999916e+01 2.890049999999999955e+02 3.880000000000000115e-01 2.674500000000000099e+01
1.034099999999999930e+01 3.029739999999999895e+02 3.880000000000000115e-01 2.929899999999999949e+01
9.890000000000000568e+00 3.174470000000000027e+02 3.880000000000000115e-01 3.209700000000000131e+01
9.454000000000000625e+00 3.324379999999999882e+02 3.880000000000000115e-01 3.516299999999999670e+01
9.032000000000000028e+00 3.479359999999999786e+02 3.880000000000000115e-01 3.852100000000000080e+01
8.625000000000000000e+00 3.639850000000000136e+02 3.880000000000000115e-01 4.220000000000000284e+01
8.231999999999999318e+00 3.805749999999999886e+02 3.880000000000000115e-01 4.623100000000000165e+01
7.852999999999999758e+00 3.977479999999999905e+02 3.880000000000000115e-01 5.064600000000000080e+01
7.488000000000000433e+00 4.154800000000000182e+02 3.880000000000000115e-01 5.548299999999999699e+01
7.136999999999999567e+00 4.338240000000000123e+02 3.880000000000000115e-01 6.078199999999999648e+01
6.799999999999999822e+00 4.527939999999999827e+02 7.690000000000000169e-01 6.658700000000000330e+01
