2.200000000000000178e+00 2.802900000000000205e+02 7.690000000000000169e-01 1.274050000000000011e+02
2.189000000000000057e+00 2.807740000000000009e+02 4.719999999999999751e-01 1.282750000000000057e+02
2.177999999999999936e+00 2.812880000000000109e+02 3.910000000000000142e-01 1.291510000000000105e+02
2.166999999999999815e+00 2.818059999999999832e+02 4.020000000000000240e-01 1.300329999999999870e+02
2.156000000000000139e+00 2.823059999999999832e+02 4.020000000000000240e-01 1.309219999999999970e+02
2.145000000000000018e+00 2.827970000000000255e+02 3.930000000000000160e-01 1.318160000000000025e+02
2.134999999999999787e+00 2.832959999999999923e+02 3.900000000000000133e-01 1.327160000000000082e+02
2.124000000000000110e+00 2.838170000000000073e+02 3.890000000000000124e-01 1.336229999999999905e+02
2.112999999999999989e+00 2.843369999999999891e+02 3.880000000000000115e-01 1.345360000000000014e+02
2.103000000000000203e+00 2.848380000000000223e+02 3.880000000000000115e-01 1.354550000000000125e+02
2.092000000000000082e+00 2.853340000000000032e+02 3.880000000000000115e-01 1.363799999999999955e+02
2.081999999999999851e+00 2.858450000000000273e+02 3.880000000000000115e-01 1.373110000000000070e+02
2.071000000000000174e+00 2.863750000000000000e+02 3.890000000000000124e-01 1.382489999999999952e+02
2.060999999999999943e+00 2.868960000000000150e+02 3.910000000000000142e-01 1.391939999999999884e+02
2.051000000000000156e+00 2.873990000000000009e+02 3.950000000000000178e-01 1.401450000000000102e+02
2.040000000000000036e+00 2.879039999999999964e+02 4.040000000000000258e-01 1.411020000000000039e+02
2.029999999999999805e+00 2.884239999999999782e+02 3.980000000000000204e-01 1.420660000000000025e+02
2.020000000000000018e+00 2.889599999999999795e+02 3.950000000000000178e-01 1.430360000000000014e+02
2.009999999999999787e+00 2.894909999999999854e+02 4.849999999999999867e-01 1.440130000000000052e+02
2.000000000000000000e+00 2.899940000000000282e+02 7.690000000000000169e-01 1.449970000000000141e+02
