1.950000000000000000e+01 1.344749999999999943e+02 7.690000000000000169e-01 6.895999999999999908e+00
1.912800000000000011e+01 1.386129999999999995e+02 3.880000000000000115e-01 7.246999999999999886e+00
1.875199999999999889e+01 1.427949999999999875e+02 3.880000000000000115e-01 7.615000000000000213e+00
1.837300000000000111e+01 1.470159999999999911e+02 3.880000000000000115e-01 8.002000000000000668e+00
1.799099999999999966e+01 1.512690000000000055e+02 3.880000000000000115e-01 8.407999999999999474e+00
1.760600000000000165e+01 1.555569999999999879e+02 3.880000000000000115e-01 8.835000000000000853e+00
1.721900000000000119e+01 1.598669999999999902e+02 3.880000000000000115e-01 9.284000000000000696e+00
1.682999999999999829e+01 1.641939999999999884e+02 3.880000000000000115e-01 9.756000000000000227e+00
1.644000000000000128e+01 1.685360000000000014e+02 3.880000000000000115e-01 1.025200000000000067e+01
1.604899999999999949e+01 1.728899999999999864e+02 3.880000000000000115e-01 1.077299999999999969e+01
1.565799999999999947e+01 1.772470000000000141e+02 3.880000000000000115e-01 1.132000000000000028e+01
1.526699999999999946e+01 1.815999999999999943e+02 3.880000000000000115e-01 1.189499999999999957e+01
1.487599999999999945e+01 1.859439999999999884e+02 3.880000000000000115e-01 1.250000000000000000e+01
1.448700000000000010e+01 1.902760000000000105e+02 3.880000000000000115e-01 1.313499999999999979e+01
1.409900000000000020e+01 1.945939999999999941e+02 3.880000000000000115e-01 1.380199999999999960e+01
1.371299999999999919e+01 1.988899999999999864e+02 3.880000000000000115e-01 1.450300000000000011e+01
1.333000000000000007e+01 2.031519999999999868e+02 3.880000000000000115e-01 1.524000000000000021e+01
1.294999999999999929e+01 2.073870000000000005e+02 3.880000000000000115e-01 1.601500000000000057e+01
1.257300000000000040e+01 2.115840000000000032e+02 3.880000000000000115e-01 1.682799999999999940e+01
1.219999999999999929e+01 2.157369999999999948e+02 7.690000000000000169e-01 1.768299999999999983e+01
