1.380000000000000071e+01 1.965819999999999936e+02 7.690000000000000169e-01 1.424499999999999922e+01
1.269800000000000040e+01 1.990260000000000105e+02 3.880000000000000115e-01 1.567399999999999949e+01
1.168900000000000006e+01 2.015730000000000075e+02 3.880000000000000115e-01 1.724500000000000099e+01
1.076500000000000057e+01 2.042700000000000102e+02 3.880000000000000115e-01 1.897500000000000142e+01
9.916000000000000369e+00 2.070180000000000007e+02 3.880000000000000115e-01 2.087800000000000011e+01
9.134000000000000341e+00 2.098100000000000023e+02 3.880000000000000115e-01 2.297100000000000009e+01
8.417999999999999261e+00 2.127630000000000052e+02 3.880000000000000115e-01 2.527499999999999858e+01
7.761999999999999567e+00 2.158559999999999945e+02 3.880000000000000115e-01 2.780900000000000105e+01
7.158999999999999808e+00 2.190420000000000016e+02 3.880000000000000115e-01 3.059799999999999898e+01
6.604000000000000092e+00 2.223400000000000034e+02 3.880000000000000115e-01 3.366599999999999682e+01
6.094000000000000306e+00 2.257500000000000000e+02 3.880000000000000115e-01 3.704299999999999926e+01
5.626000000000000334e+00 2.292829999999999870e+02 3.880000000000000115e-01 4.075699999999999790e+01
5.193999999999999950e+00 2.329389999999999930e+02 3.880000000000000115e-01 4.484400000000000119e+01
4.798000000000000043e+00 2.367369999999999948e+02 3.880000000000000115e-01 4.934100000000000108e+01
4.432999999999999829e+00 2.406759999999999877e+02 3.880000000000000115e-01 5.428900000000000148e+01
4.097999999999999865e+00 2.447640000000000100e+02 3.880000000000000115e-01 5.973400000000000176e+01
3.789000000000000146e+00 2.489970000000000141e+02 3.880000000000000115e-01 6.572400000000000375e+01
3.504000000000000004e+00 2.533890000000000100e+02 3.880000000000000115e-01 7.231499999999999773e+01
3.241999999999999993e+00 2.579279999999999973e+02 3.880000000000000115e-01 7.956600000000000250e+01
3.000000000000000000e+00 2.626360000000000241e+02 7.690000000000000169e-01 8.754500000000000171e+01
