2.480000000000000071e+01 2.338160000000000025e+02 7.690000000000000169e-01 9.428000000000000824e+00
2.329299999999999926e+01 2.371119999999999948e+02 3.880000000000000115e-01 1.017900000000000027e+01
2.188299999999999912e+01 2.405010000000000048e+02 3.880000000000000115e-01 1.099000000000000021e+01
2.056500000000000128e+01 2.440289999999999964e+02 3.880000000000000115e-01 1.186599999999999966e+01
1.932900000000000063e+01 2.476450000000000102e+02 3.880000000000000115e-01 1.281199999999999939e+01
1.817099999999999937e+01 2.513509999999999991e+02 3.880000000000000115e-01 1.383300000000000018e+01
1.708399999999999963e+01 2.551539999999999964e+02 3.880000000000000115e-01 1.493500000000000050e+01
1.606700000000000017e+01 2.590760000000000218e+02 3.880000000000000115e-01 1.612500000000000000e+01
1.511400000000000077e+01 2.631309999999999718e+02 3.880000000000000115e-01 1.741000000000000014e+01
1.422000000000000064e+01 2.672919999999999732e+02 3.880000000000000115e-01 1.879700000000000060e+01
1.338000000000000078e+01 2.715529999999999973e+02 3.880000000000000115e-01 2.029500000000000171e+01
1.259200000000000053e+01 2.759309999999999832e+02 3.880000000000000115e-01 2.191300000000000026e+01
1.185299999999999976e+01 2.804329999999999927e+02 3.880000000000000115e-01 2.365899999999999892e+01
1.116000000000000014e+01 2.850640000000000214e+02 3.880000000000000115e-01 2.554400000000000048e+01
1.050900000000000034e+01 2.898220000000000027e+02 3.880000000000000115e-01 2.757999999999999829e+01
9.897000000000000242e+00 2.947069999999999936e+02 3.880000000000000115e-01 2.977700000000000102e+01
9.323000000000000398e+00 2.997259999999999991e+02 3.880000000000000115e-01 3.214999999999999858e+01
8.782999999999999474e+00 3.048799999999999955e+02 3.880000000000000115e-01 3.471200000000000330e+01
8.275999999999999801e+00 3.101809999999999832e+02 3.880000000000000115e-01 3.747800000000000153e+01
7.799999999999999822e+00 3.156229999999999905e+02 7.690000000000000169e-01 4.046399999999999864e+01
