1.730000000000000071e+01 1.547009999999999934e+02 7.690000000000000169e-01 8.942000000000000171e+00
1.641000000000000014e+01 1.574540000000000077e+02 3.880000000000000115e-01 9.595000000000000639e+00
1.557600000000000051e+01 1.603580000000000041e+02 3.880000000000000115e-01 1.029499999999999993e+01
1.478700000000000081e+01 1.633410000000000082e+02 3.880000000000000115e-01 1.104599999999999937e+01
1.403500000000000014e+01 1.663499999999999943e+02 3.880000000000000115e-01 1.185200000000000031e+01
1.332300000000000040e+01 1.694269999999999925e+02 3.880000000000000115e-01 1.271700000000000053e+01
1.265099999999999980e+01 1.726279999999999859e+02 3.880000000000000115e-01 1.364499999999999957e+01
1.201500000000000057e+01 1.759000000000000057e+02 3.880000000000000115e-01 1.464100000000000001e+01
1.140900000000000070e+01 1.792270000000000039e+02 3.880000000000000115e-01 1.570899999999999963e+01
1.083399999999999963e+01 1.826129999999999995e+02 3.880000000000000115e-01 1.685500000000000043e+01
1.028999999999999915e+01 1.861020000000000039e+02 3.880000000000000115e-01 1.808500000000000085e+01
9.775000000000000355e+00 1.896800000000000068e+02 3.880000000000000115e-01 1.940500000000000114e+01
9.285999999999999588e+00 1.933410000000000082e+02 3.880000000000000115e-01 2.082100000000000151e+01
8.821999999999999176e+00 1.970910000000000082e+02 3.880000000000000115e-01 2.233999999999999986e+01
8.381999999999999673e+00 2.009250000000000114e+02 3.880000000000000115e-01 2.396999999999999886e+01
7.964999999999999858e+00 2.048559999999999945e+02 3.880000000000000115e-01 2.571900000000000119e+01
7.568999999999999950e+00 2.088789999999999907e+02 3.880000000000000115e-01 2.759600000000000009e+01
7.193999999999999950e+00 2.130039999999999907e+02 3.880000000000000115e-01 2.960900000000000176e+01
6.838000000000000078e+00 2.172369999999999948e+02 3.880000000000000115e-01 3.176999999999999957e+01
6.500000000000000000e+00 2.215740000000000123e+02 7.690000000000000169e-01 3.408800000000000097e+01
