2.100000000000000000e+01 1.393859999999999957e+02 7.690000000000000169e-01 6.636999999999999567e+00
1.939300000000000068e+01 1.432350000000000136e+02 3.880000000000000115e-01 7.386000000000000121e+00
1.791100000000000136e+01 1.472019999999999982e+02 3.880000000000000115e-01 8.217999999999999972e+00
1.654599999999999937e+01 1.513180000000000121e+02 3.880000000000000115e-01 9.144999999999999574e+00
1.529199999999999982e+01 1.556129999999999995e+02 3.880000000000000115e-01 1.017600000000000016e+01
1.413199999999999967e+01 1.600279999999999916e+02 3.880000000000000115e-01 1.132300000000000040e+01
1.306400000000000006e+01 1.646100000000000136e+02 3.880000000000000115e-01 1.259999999999999964e+01
1.208399999999999963e+01 1.694319999999999879e+02 3.880000000000000115e-01 1.402100000000000080e+01
1.117800000000000082e+01 1.743990000000000009e+02 3.880000000000000115e-01 1.560100000000000087e+01
1.034099999999999930e+01 1.795289999999999964e+02 3.880000000000000115e-01 1.735999999999999943e+01
9.570000000000000284e+00 1.848619999999999948e+02 3.880000000000000115e-01 1.931800000000000139e+01
8.856999999999999318e+00 1.903890000000000100e+02 3.880000000000000115e-01 2.149599999999999866e+01
8.198999999999999844e+00 1.961119999999999948e+02 3.880000000000000115e-01 2.391900000000000048e+01
7.591000000000000192e+00 2.020449999999999875e+02 3.880000000000000115e-01 2.661599999999999966e+01
7.030000000000000249e+00 2.082019999999999982e+02 3.880000000000000115e-01 2.961700000000000088e+01
6.511000000000000121e+00 2.145879999999999939e+02 3.880000000000000115e-01 3.295600000000000307e+01
6.032000000000000028e+00 2.211959999999999980e+02 3.880000000000000115e-01 3.667199999999999704e+01
5.589000000000000412e+00 2.280529999999999973e+02 3.880000000000000115e-01 4.080599999999999739e+01
5.179000000000000270e+00 2.351599999999999966e+02 3.880000000000000115e-01 4.540699999999999648e+01
4.799999999999999822e+00 2.425269999999999868e+02 7.690000000000000169e-01 5.052600000000000335e+01
