1.419999999999999929e+01 1.823739999999999952e+02 7.690000000000000169e-01 1.284299999999999997e+01
1.347000000000000064e+01 1.845130000000000052e+02 3.880000000000000115e-01 1.369899999999999984e+01
1.276900000000000013e+01 1.865610000000000070e+02 3.880000000000000115e-01 1.461100000000000065e+01
1.209699999999999953e+01 1.885140000000000100e+02 3.880000000000000115e-01 1.558399999999999963e+01
1.145400000000000063e+01 1.903880000000000052e+02 3.880000000000000115e-01 1.662199999999999989e+01
1.083999999999999986e+01 1.921860000000000070e+02 3.880000000000000115e-01 1.772899999999999920e+01
1.025399999999999956e+01 1.939039999999999964e+02 3.880000000000000115e-01 1.890899999999999892e+01
9.695000000000000284e+00 1.955389999999999873e+02 3.880000000000000115e-01 2.016799999999999926e+01
9.162000000000000810e+00 1.970970000000000084e+02 3.880000000000000115e-01 2.151200000000000045e+01
8.654999999999999361e+00 1.985749999999999886e+02 3.880000000000000115e-01 2.294399999999999906e+01
8.172000000000000597e+00 1.999830000000000041e+02 3.880000000000000115e-01 2.447200000000000131e+01
7.713000000000000078e+00 2.013230000000000075e+02 3.880000000000000115e-01 2.610200000000000031e+01
7.277000000000000135e+00 2.025980000000000132e+02 3.880000000000000115e-01 2.783999999999999986e+01
6.863999999999999879e+00 2.038149999999999977e+02 3.880000000000000115e-01 2.969399999999999906e+01
6.471000000000000085e+00 2.049610000000000127e+02 3.880000000000000115e-01 3.167200000000000060e+01
6.099999999999999645e+00 2.060500000000000114e+02 3.880000000000000115e-01 3.378099999999999881e+01
5.746999999999999886e+00 2.070809999999999889e+02 3.880000000000000115e-01 3.603099999999999881e+01
5.413999999999999702e+00 2.080579999999999927e+02 3.880000000000000115e-01 3.842999999999999972e+01
5.097999999999999865e+00 2.089780000000000086e+02 3.880000000000000115e-01 4.098899999999999721e+01
4.799999999999999822e+00 2.098509999999999991e+02 7.690000000000000169e-01 4.371900000000000119e+01
