2.330000000000000071e+01 1.451939999999999884e+02 7.690000000000000169e-01 6.232000000000000206e+00
2.199200000000000088e+01 1.476430000000000007e+02 3.880000000000000115e-01 6.714000000000000412e+00
2.076800000000000068e+01 1.502119999999999891e+02 3.880000000000000115e-01 7.232999999999999652e+00
1.961700000000000088e+01 1.528660000000000139e+02 3.880000000000000115e-01 7.793000000000000149e+00
1.853000000000000114e+01 1.555649999999999977e+02 3.880000000000000115e-01 8.394999999999999574e+00
1.750300000000000011e+01 1.583189999999999884e+02 3.880000000000000115e-01 9.044999999999999929e+00
1.653699999999999903e+01 1.611529999999999916e+02 3.880000000000000115e-01 9.744999999999999218e+00
1.562400000000000055e+01 1.640360000000000014e+02 3.880000000000000115e-01 1.049900000000000055e+01
1.476600000000000001e+01 1.670159999999999911e+02 3.880000000000000115e-01 1.131099999999999994e+01
1.395800000000000018e+01 1.700879999999999939e+02 3.880000000000000115e-01 1.218599999999999994e+01
1.319400000000000084e+01 1.732230000000000132e+02 3.880000000000000115e-01 1.312899999999999956e+01
1.247300000000000075e+01 1.764319999999999879e+02 3.880000000000000115e-01 1.414499999999999957e+01
1.179400000000000048e+01 1.797280000000000086e+02 3.880000000000000115e-01 1.523900000000000077e+01
1.115300000000000047e+01 1.831129999999999995e+02 3.880000000000000115e-01 1.641799999999999926e+01
1.054899999999999949e+01 1.865910000000000082e+02 3.880000000000000115e-01 1.768799999999999883e+01
9.977999999999999758e+00 1.901539999999999964e+02 3.880000000000000115e-01 1.905600000000000094e+01
9.439999999999999503e+00 1.938149999999999977e+02 3.880000000000000115e-01 2.053099999999999881e+01
8.932000000000000384e+00 1.975749999999999886e+02 3.880000000000000115e-01 2.211899999999999977e+01
8.452999999999999403e+00 2.014420000000000073e+02 3.880000000000000115e-01 2.382999999999999829e+01
8.000000000000000000e+00 2.053930000000000007e+02 7.690000000000000169e-01 2.567399999999999949e+01
