1.419999999999999929e+01 1.595529999999999973e+02 7.690000000000000169e-01 1.123600000000000065e+01
1.384399999999999942e+01 1.634819999999999993e+02 3.880000000000000115e-01 1.180899999999999928e+01
1.348799999999999955e+01 1.674029999999999916e+02 3.880000000000000115e-01 1.241099999999999959e+01
1.313299999999999912e+01 1.713120000000000118e+02 3.880000000000000115e-01 1.304400000000000048e+01
1.278100000000000058e+01 1.752090000000000032e+02 3.880000000000000115e-01 1.370899999999999963e+01
1.242900000000000027e+01 1.790780000000000030e+02 3.880000000000000115e-01 1.440799999999999947e+01
1.208000000000000007e+01 1.829219999999999970e+02 3.880000000000000115e-01 1.514300000000000068e+01
1.173399999999999999e+01 1.867400000000000091e+02 3.880000000000000115e-01 1.591499999999999915e+01
1.139100000000000001e+01 1.905229999999999961e+02 3.880000000000000115e-01 1.672599999999999909e+01
1.105100000000000016e+01 1.942719999999999914e+02 3.880000000000000115e-01 1.757900000000000063e+01
1.071599999999999930e+01 1.979759999999999991e+02 3.880000000000000115e-01 1.847500000000000142e+01
1.038400000000000034e+01 2.016260000000000048e+02 3.880000000000000115e-01 1.941700000000000159e+01
1.005700000000000038e+01 2.052359999999999900e+02 3.880000000000000115e-01 2.040700000000000003e+01
9.733999999999999986e+00 2.087820000000000107e+02 3.880000000000000115e-01 2.144800000000000040e+01
9.416999999999999815e+00 2.122800000000000011e+02 3.880000000000000115e-01 2.254100000000000037e+01
9.105999999999999872e+00 2.157150000000000034e+02 3.880000000000000115e-01 2.369099999999999895e+01
8.798999999999999488e+00 2.190900000000000034e+02 3.880000000000000115e-01 2.489799999999999969e+01
8.499000000000000554e+00 2.224019999999999868e+02 3.880000000000000115e-01 2.616799999999999926e+01
8.205000000000000071e+00 2.256529999999999916e+02 3.880000000000000115e-01 2.750199999999999889e+01
7.916999999999999815e+00 2.288360000000000127e+02 7.690000000000000169e-01 2.890399999999999991e+01
