2.450000000000000000e+01 1.443240000000000123e+02 7.690000000000000169e-01 5.891000000000000014e+00
2.271399999999999864e+01 1.467170000000000130e+02 3.880000000000000115e-01 6.458999999999999631e+00
2.106800000000000139e+01 1.492220000000000084e+02 3.880000000000000115e-01 7.083000000000000185e+00
1.954500000000000171e+01 1.517959999999999923e+02 3.880000000000000115e-01 7.767000000000000348e+00
1.813599999999999923e+01 1.544559999999999889e+02 3.880000000000000115e-01 8.516000000000000014e+00
1.683399999999999963e+01 1.572040000000000077e+02 3.880000000000000115e-01 9.337999999999999190e+00
1.563000000000000078e+01 1.600459999999999923e+02 3.880000000000000115e-01 1.024000000000000021e+01
1.451600000000000001e+01 1.629890000000000043e+02 3.880000000000000115e-01 1.122799999999999976e+01
1.348499999999999943e+01 1.660349999999999966e+02 3.880000000000000115e-01 1.231199999999999939e+01
1.253100000000000058e+01 1.691750000000000114e+02 3.880000000000000115e-01 1.350099999999999945e+01
1.164700000000000024e+01 1.724159999999999968e+02 3.880000000000000115e-01 1.480400000000000027e+01
1.082799999999999940e+01 1.757729999999999961e+02 3.880000000000000115e-01 1.623300000000000054e+01
1.007000000000000028e+01 1.792439999999999998e+02 3.880000000000000115e-01 1.780000000000000071e+01
9.367000000000000881e+00 1.828290000000000077e+02 3.880000000000000115e-01 1.951800000000000068e+01
8.714999999999999858e+00 1.865279999999999916e+02 3.880000000000000115e-01 2.140200000000000102e+01
8.111000000000000654e+00 1.903460000000000036e+02 3.880000000000000115e-01 2.346799999999999997e+01
7.549999999999999822e+00 1.942990000000000066e+02 3.880000000000000115e-01 2.573400000000000176e+01
7.030000000000000249e+00 1.983820000000000050e+02 3.880000000000000115e-01 2.821799999999999997e+01
6.548000000000000043e+00 2.026049999999999898e+02 3.880000000000000115e-01 3.094200000000000017e+01
6.099999999999999645e+00 2.069639999999999986e+02 7.690000000000000169e-01 3.392900000000000205e+01
