# Frequency,Velocity,Velstd 
#  coords,(0.45, -0.08000000000000007),(12.8, -0.08000000000000007)
4.200,230.903,0.388
4.222,230.697,0.388
4.244,230.494,0.388
4.267,230.292,0.388
4.289,230.092,0.388
4.311,229.893,0.388
4.333,229.696,0.388
4.356,229.500,0.388
4.378,229.306,0.388
4.400,229.114,0.388
4.422,228.923,0.388
4.444,228.733,0.388
4.467,228.544,0.388
4.489,228.357,0.388
4.511,228.172,0.388
4.533,227.987,0.388
4.556,227.804,0.388
4.578,227.623,0.388
4.600,227.443,0.388
4.622,227.264,0.388
4.644,227.086,0.388
4.667,226.909,0.388
4.689,226.734,0.388
4.711,226.561,0.388
4.733,226.388,0.388
4.756,226.217,0.388
4.778,226.047,0.388
4.800,225.878,0.388
4.822,225.710,0.388
4.844,225.544,0.388
4.867,225.379,0.388
4.889,225.215,0.388
4.911,225.051,0.388
4.933,224.890,0.388
4.956,224.729,0.388
4.978,224.569,0.388
5.000,224.410,0.388
5.022,224.253,0.388
5.044,224.096,0.388
5.067,223.940,0.388
5.089,223.786,0.388
5.111,223.632,0.388
5.133,223.479,0.388
5.156,223.328,0.388
5.178,223.177,0.388
5.200,223.027,0.388
5.222,222.879,0.388
5.244,222.731,0.388
5.267,222.584,0.388
5.289,222.438,0.388
5.311,222.293,0.388
5.333,222.148,0.388
5.356,222.005,0.388
5.378,221.863,0.388
5.400,221.721,0.388
5.422,221.581,0.388
5.444,221.441,0.388
5.467,221.302,0.388
5.489,221.164,0.388
5.511,221.027,0.388
5.533,220.890,0.388
5.556,220.755,0.388
5.578,220.620,0.388
5.600,220.486,0.388
5.622,220.353,0.388
5.644,220.220,0.388
5.667,220.089,0.388
5.689,219.958,0.388
5.711,219.828,0.388
5.733,219.698,0.388
5.756,219.570,0.388
5.778,219.442,0.388
5.800,219.315,0.388
5.822,219.189,0.388
5.844,219.064,0.388
5.867,218.939,0.388
5.889,218.815,0.388
5.911,218.692,0.388
5.933,218.569,0.388
5.956,218.447,0.388
5.978,218.326,0.388
6.000,218.205,0.388
6.022,218.085,0.388
6.044,217.966,0.388
6.067,217.847,0.388
6.089,217.729,0.388
6.111,217.612,0.388
6.133,217.495,0.388
6.156,217.379,0.388
6.178,217.263,0.388
6.200,217.148,0.388
6.222,217.034,0.388
6.244,216.920,0.388
6.267,216.807,0.388
6.289,216.694,0.388
6.311,216.582,0.388
6.333,216.471,0.388
6.356,216.360,0.388
6.378,216.250,0.388
6.400,216.140,0.388
6.422,216.031,0.388
6.444,215.922,0.388
6.467,215.814,0.388
6.489,215.707,0.388
6.511,215.600,0.388
6.533,215.493,0.388
6.556,215.387,0.388
6.578,215.282,0.388
6.600,215.177,0.388
6.622,215.073,0.388
6.644,214.969,0.388
6.667,214.866,0.388
6.689,214.764,0.388
6.711,214.662,0.388
6.733,214.560,0.388
6.756,214.459,0.388
6.778,214.358,0.388
6.800,214.258,0.388
6.822,214.159,0.388
6.844,214.060,0.388
6.867,213.961,0.388
6.889,213.863,0.388
6.911,213.765,0.388
6.933,213.668,0.388
6.956,213.571,0.388
6.978,213.475,0.388
7.000,213.380,0.388
7.022,213.284,0.388
7.044,213.189,0.388
7.067,213.095,0.388
7.089,213.000,0.388
7.111,212.907,0.388
7.133,212.814,0.388
7.156,212.721,0.388
7.178,212.629,0.388
7.200,212.537,0.388
7.222,212.445,0.388
7.244,212.354,0.388
7.267,212.263,0.388
7.289,212.173,0.388
7.311,212.083,0.388
7.333,211.993,0.388
7.356,211.904,0.388
7.378,211.815,0.388
7.400,211.727,0.388
7.422,211.639,0.388
7.444,211.551,0.388
7.467,211.464,0.388
7.489,211.377,0.388
7.511,211.290,0.388
7.533,211.204,0.388
7.556,211.118,0.388
7.578,211.033,0.388
7.600,210.948,0.388
7.622,210.864,0.388
7.644,210.780,0.388
7.667,210.696,0.388
7.689,210.613,0.388
7.711,210.530,0.388
7.733,210.447,0.388
7.756,210.365,0.388
7.778,210.283,0.388
7.800,210.201,0.388
7.822,210.120,0.388
7.844,210.039,0.388
7.867,209.958,0.388
7.889,209.878,0.388
7.911,209.798,0.388
7.933,209.718,0.388
7.956,209.639,0.388
7.978,209.559,0.388
8.000,209.481,0.388
8.022,209.402,0.388
8.044,209.324,0.388
8.067,209.246,0.388
8.089,209.168,0.388
8.111,209.091,0.388
8.133,209.014,0.388
8.156,208.937,0.388
8.178,208.861,0.388
8.200,208.785,0.388
8.222,208.709,0.388
8.244,208.634,0.388
8.267,208.559,0.388
8.289,208.484,0.388
8.311,208.410,0.388
8.333,208.336,0.388
8.356,208.262,0.388
8.378,208.188,0.388
8.400,208.115,0.388
8.422,208.043,0.388
8.444,207.970,0.388
8.467,207.898,0.388
8.489,207.826,0.388
8.511,207.754,0.388
8.533,207.683,0.388
8.556,207.612,0.388
8.578,207.541,0.388
8.600,207.470,0.388
8.622,207.400,0.388
8.644,207.330,0.388
8.667,207.260,0.388
8.689,207.191,0.388
8.711,207.122,0.388
8.733,207.053,0.388
8.756,206.985,0.388
8.778,206.916,0.388
8.800,206.848,0.388
8.822,206.781,0.388
8.844,206.713,0.388
8.867,206.646,0.388
8.889,206.579,0.388
8.911,206.512,0.388
8.933,206.445,0.388
8.956,206.379,0.388
8.978,206.313,0.388
9.000,206.247,0.388
9.022,206.182,0.388
9.044,206.117,0.388
9.067,206.052,0.388
9.089,205.987,0.388
9.111,205.923,0.388
9.133,205.859,0.388
9.156,205.795,0.388
9.178,205.731,0.388
9.200,205.668,0.388
9.222,205.604,0.388
9.244,205.541,0.388
9.267,205.479,0.388
9.289,205.416,0.388
9.311,205.354,0.388
9.333,205.292,0.388
9.356,205.230,0.388
9.378,205.168,0.388
9.400,205.107,0.388
9.422,205.046,0.388
9.444,204.985,0.388
9.467,204.924,0.388
9.489,204.864,0.388
9.511,204.804,0.388
9.533,204.744,0.388
9.556,204.684,0.388
9.578,204.625,0.388
9.600,204.566,0.388
9.622,204.506,0.388
9.644,204.448,0.388
9.667,204.389,0.388
9.689,204.330,0.388
9.711,204.272,0.388
9.733,204.214,0.388
9.756,204.156,0.388
9.778,204.099,0.388
9.800,204.041,0.388
9.822,203.984,0.388
9.844,203.927,0.388
9.867,203.870,0.388
9.889,203.813,0.388
9.911,203.756,0.388
9.933,203.700,0.388
9.956,203.644,0.388
9.978,203.588,0.388
10.000,203.532,0.388
10.022,203.476,0.388
10.044,203.421,0.388
10.067,203.365,0.388
10.089,203.310,0.388
10.111,203.255,0.388
10.133,203.201,0.388
10.156,203.146,0.388
10.178,203.092,0.388
10.200,203.037,0.388
10.222,202.983,0.388
10.244,202.929,0.388
10.267,202.875,0.388
10.289,202.822,0.388
10.311,202.768,0.388
10.333,202.715,0.388
10.356,202.662,0.388
10.378,202.609,0.388
10.400,202.556,0.388
10.422,202.504,0.388
10.444,202.451,0.388
10.467,202.399,0.388
10.489,202.347,0.388
10.511,202.295,0.388
10.533,202.243,0.388
10.556,202.191,0.388
10.578,202.139,0.388
10.600,202.088,0.388
10.622,202.037,0.388
10.644,201.986,0.388
10.667,201.935,0.388
10.689,201.884,0.388
10.711,201.833,0.388
10.733,201.783,0.388
10.756,201.732,0.388
10.778,201.682,0.388
10.800,201.632,0.388
10.822,201.582,0.388
10.844,201.533,0.388
10.867,201.483,0.388
10.889,201.434,0.388
10.911,201.385,0.388
10.933,201.335,0.388
10.956,201.286,0.388
10.978,201.237,0.388
11.000,201.189,0.388
11.022,201.140,0.388
11.044,201.092,0.388
11.067,201.043,0.388
11.089,200.995,0.388
11.111,200.947,0.388
11.133,200.899,0.388
11.156,200.851,0.388
11.178,200.804,0.388
11.200,200.756,0.388
11.222,200.709,0.388
11.244,200.662,0.388
11.267,200.615,0.388
11.289,200.568,0.388
11.311,200.521,0.388
11.333,200.474,0.388
11.356,200.427,0.388
11.378,200.381,0.388
11.400,200.335,0.388
11.422,200.288,0.388
11.444,200.242,0.388
11.467,200.197,0.388
11.489,200.151,0.388
11.511,200.105,0.388
11.533,200.060,0.388
11.556,200.015,0.388
11.578,199.969,0.388
11.600,199.924,0.388
11.622,199.879,0.388
11.644,199.835,0.388
11.667,199.790,0.388
11.689,199.746,0.388
11.711,199.701,0.388
11.733,199.657,0.388
11.756,199.613,0.388
11.778,199.569,0.388
11.800,199.526,0.388
11.822,199.482,0.388
11.844,199.439,0.388
11.867,199.395,0.388
11.889,199.352,0.388
11.911,199.309,0.388
11.933,199.266,0.388
11.956,199.223,0.388
11.978,199.180,0.388
12.000,199.138,0.388
12.022,199.095,0.388
12.044,199.053,0.388
12.067,199.010,0.388
12.089,198.968,0.388
12.111,198.926,0.388
12.133,198.884,0.388
12.156,198.842,0.388
12.178,198.800,0.388
12.200,198.759,0.388
12.222,198.717,0.388
12.244,198.676,0.388
12.267,198.634,0.388
12.289,198.593,0.388
12.311,198.553,0.388
12.333,198.512,0.388
12.356,198.471,0.388
12.378,198.431,0.388
12.400,198.390,0.388
12.422,198.350,0.388
12.444,198.309,0.388
12.467,198.269,0.388
12.489,198.229,0.388
12.511,198.189,0.388
12.533,198.149,0.388
12.556,198.109,0.388
12.578,198.069,0.388
12.600,198.029,0.388
12.622,197.990,0.388
12.644,197.951,0.388
12.667,197.911,0.388
12.689,197.872,0.388
12.711,197.833,0.388
12.733,197.794,0.388
12.756,197.755,0.388
12.778,197.716,0.388
12.800,197.678,0.388
12.822,197.639,0.388
12.844,197.601,0.388
12.867,197.563,0.388
12.889,197.524,0.388
12.911,197.486,0.388
12.933,197.448,0.388
12.956,197.410,0.388
12.978,197.372,0.388
13.000,197.334,0.388
13.022,197.296,0.388
13.044,197.258,0.388
13.067,197.221,0.388
13.089,197.183,0.388
13.111,197.145,0.388
13.133,197.108,0.388
13.156,197.071,0.388
13.178,197.034,0.388
13.200,196.996,0.388
13.222,196.959,0.388
13.244,196.922,0.388
13.267,196.885,0.388
13.289,196.849,0.388
13.311,196.812,0.388
13.333,196.775,0.388
13.356,196.739,0.388
13.378,196.702,0.388
13.400,196.666,0.388
13.422,196.629,0.388
13.444,196.593,0.388
13.467,196.557,0.388
13.489,196.521,0.388
13.511,196.485,0.388
13.533,196.449,0.388
13.556,196.414,0.388
13.578,196.378,0.388
13.600,196.342,0.388
13.622,196.307,0.388
13.644,196.271,0.388
13.667,196.236,0.388
13.689,196.200,0.388
13.711,196.165,0.388
13.733,196.129,0.388
13.756,196.094,0.388
13.778,196.059,0.388
13.800,196.024,0.388
13.822,195.989,0.388
13.844,195.954,0.388
13.867,195.919,0.388
13.889,195.884,0.388
13.911,195.849,0.388
13.933,195.815,0.388
13.956,195.780,0.388
13.978,195.746,0.388
14.000,195.712,0.388
14.022,195.678,0.388
14.044,195.644,0.388
14.067,195.609,0.388
14.089,195.575,0.388
14.111,195.541,0.388
14.133,195.507,0.388
14.156,195.473,0.388
14.178,195.440,0.388
14.200,195.406,0.388
14.222,195.373,0.388
14.244,195.340,0.388
14.267,195.306,0.388
14.289,195.273,0.388
14.311,195.241,0.388
14.333,195.208,0.388
14.356,195.175,0.388
14.378,195.142,0.388
14.400,195.109,0.388
14.422,195.076,0.388
14.444,195.044,0.388
14.467,195.011,0.388
14.489,194.979,0.388
14.511,194.946,0.388
14.533,194.914,0.388
14.556,194.881,0.388
14.578,194.849,0.388
14.600,194.817,0.388
14.622,194.784,0.388
14.644,194.753,0.388
14.667,194.721,0.388
14.689,194.689,0.388
14.711,194.658,0.388
14.733,194.626,0.388
14.756,194.594,0.388
14.778,194.563,0.388
14.800,194.532,0.388
14.822,194.500,0.388
14.844,194.469,0.388
14.867,194.438,0.388
14.889,194.407,0.388
14.911,194.377,0.388
14.933,194.346,0.388
14.956,194.315,0.388
14.978,194.285,0.388
15.000,194.254,0.388
15.022,194.224,0.388
15.044,194.193,0.388
15.067,194.163,0.388
15.089,194.133,0.388
15.111,194.103,0.388
15.133,194.073,0.388
15.156,194.043,0.388
15.178,194.013,0.388
15.200,193.983,0.388
15.222,193.953,0.388
15.244,193.923,0.388
15.267,193.894,0.388
15.289,193.864,0.388
15.311,193.835,0.388
15.333,193.806,0.388
15.356,193.777,0.388
15.378,193.747,0.388
15.400,193.718,0.388
15.422,193.690,0.388
15.444,193.661,0.388
15.467,193.632,0.388
15.489,193.603,0.388
15.511,193.575,0.388
15.533,193.546,0.388
15.556,193.517,0.388
15.578,193.489,0.388
15.600,193.460,0.388
15.622,193.432,0.388
15.644,193.403,0.388
15.667,193.375,0.388
15.689,193.347,0.388
15.711,193.319,0.388
15.733,193.291,0.388
15.756,193.263,0.388
15.778,193.235,0.388
15.800,193.207,0.388
15.822,193.179,0.388
15.844,193.152,0.388
15.867,193.124,0.388
15.889,193.097,0.388
15.911,193.070,0.388
15.933,193.042,0.388
15.956,193.015,0.388
15.978,192.988,0.388
16.000,192.960,0.388
16.022,192.933,0.388
16.044,192.906,0.388
16.067,192.879,0.388
16.089,192.852,0.388
16.111,192.826,0.388
16.133,192.799,0.388
16.156,192.772,0.388
16.178,192.745,0.388
16.200,192.718,0.388
16.222,192.691,0.388
16.244,192.664,0.388
16.267,192.638,0.388
16.289,192.611,0.388
16.311,192.585,0.388
16.333,192.558,0.388
16.356,192.532,0.388
16.378,192.505,0.388
16.400,192.479,0.388
16.422,192.453,0.388
16.444,192.426,0.388
16.467,192.400,0.388
16.489,192.374,0.388
16.511,192.347,0.388
16.533,192.321,0.388
16.556,192.295,0.388
16.578,192.269,0.388
16.600,192.243,0.388
16.622,192.217,0.388
16.644,192.191,0.388
16.667,192.166,0.388
16.689,192.140,0.388
16.711,192.114,0.388
16.733,192.088,0.388
16.756,192.062,0.388
16.778,192.037,0.388
16.800,192.011,0.388
16.822,191.985,0.388
16.844,191.960,0.388
16.867,191.934,0.388
16.889,191.909,0.388
16.911,191.884,0.388
16.933,191.858,0.388
16.956,191.833,0.388
16.978,191.808,0.388
17.000,191.782,0.388
17.022,191.757,0.388
17.044,191.732,0.388
17.067,191.707,0.388
17.089,191.682,0.388
17.111,191.656,0.388
17.133,191.631,0.388
17.156,191.606,0.388
17.178,191.581,0.388
17.200,191.556,0.388
17.222,191.532,0.388
17.244,191.507,0.388
17.267,191.482,0.388
17.289,191.457,0.388
17.311,191.432,0.388
17.333,191.408,0.388
17.356,191.383,0.388
17.378,191.358,0.388
17.400,191.334,0.388
17.422,191.309,0.388
17.444,191.285,0.388
17.467,191.260,0.388
17.489,191.236,0.388
17.511,191.211,0.388
17.533,191.187,0.388
17.556,191.163,0.388
17.578,191.138,0.388
17.600,191.114,0.388
17.622,191.090,0.388
17.644,191.066,0.388
17.667,191.042,0.388
17.689,191.018,0.388
17.711,190.994,0.388
17.733,190.970,0.388
17.756,190.946,0.388
17.778,190.922,0.388
17.800,190.898,0.388
17.822,190.874,0.388
17.844,190.850,0.388
17.867,190.827,0.388
17.889,190.803,0.388
17.911,190.779,0.388
17.933,190.756,0.388
17.956,190.732,0.388
17.978,190.708,0.388
18.000,190.685,0.388
18.022,190.661,0.388
18.044,190.638,0.388
18.067,190.615,0.388
18.089,190.591,0.388
18.111,190.568,0.388
18.133,190.545,0.388
18.156,190.522,0.388
18.178,190.499,0.388
18.200,190.476,0.388
18.222,190.453,0.388
18.244,190.430,0.388
18.267,190.407,0.388
18.289,190.384,0.388
18.311,190.361,0.388
18.333,190.339,0.388
18.356,190.316,0.388
18.378,190.293,0.388
18.400,190.270,0.388
18.422,190.247,0.388
18.444,190.225,0.388
18.467,190.203,0.388
18.489,190.180,0.388
18.511,190.158,0.388
18.533,190.136,0.388
18.556,190.113,0.388
18.578,190.091,0.388
18.600,190.069,0.388
18.622,190.047,0.388
18.644,190.025,0.388
18.667,190.002,0.388
18.689,189.980,0.388
18.711,189.958,0.388
18.733,189.936,0.388
18.756,189.915,0.388
18.778,189.893,0.388
18.800,189.871,0.388
18.822,189.849,0.388
18.844,189.828,0.388
18.867,189.806,0.388
18.889,189.784,0.388
18.911,189.763,0.388
18.933,189.741,0.388
18.956,189.720,0.388
18.978,189.699,0.388
19.000,189.678,0.388
19.022,189.656,0.388
19.044,189.635,0.388
19.067,189.613,0.388
19.089,189.592,0.388
19.111,189.571,0.388
19.133,189.550,0.388
19.156,189.529,0.388
19.178,189.508,0.388
19.200,189.487,0.388
19.222,189.466,0.388
19.244,189.445,0.388
19.267,189.424,0.388
19.289,189.403,0.388
19.311,189.382,0.388
19.333,189.362,0.388
19.356,189.341,0.388
19.378,189.320,0.388
19.400,189.299,0.388
19.422,189.279,0.388
19.444,189.258,0.388
19.467,189.238,0.388
19.489,189.217,0.388
19.511,189.197,0.388
19.533,189.177,0.388
19.556,189.156,0.388
19.578,189.136,0.388
19.600,189.115,0.388
19.622,189.095,0.388
19.644,189.075,0.388
19.667,189.055,0.388
19.689,189.035,0.388
19.711,189.015,0.388
19.733,188.996,0.388
19.756,188.976,0.388
19.778,188.956,0.388
19.800,188.936,0.388
19.822,188.916,0.388
19.844,188.896,0.388
19.867,188.876,0.388
19.889,188.856,0.388
19.911,188.837,0.388
19.933,188.817,0.388
19.956,188.797,0.388
19.978,188.777,0.388
20.000,188.757,0.388
20.022,188.738,0.388
20.044,188.718,0.388
20.067,188.699,0.388
20.089,188.679,0.388
20.111,188.660,0.388
20.133,188.641,0.388
20.156,188.622,0.388
20.178,188.603,0.388
20.200,188.584,0.388
20.222,188.565,0.388
20.244,188.546,0.388
20.267,188.526,0.388
20.289,188.507,0.388
20.311,188.488,0.388
20.333,188.469,0.388
20.356,188.450,0.388
20.378,188.431,0.388
20.400,188.412,0.388
20.422,188.394,0.388
20.444,188.376,0.388
20.467,188.357,0.388
20.489,188.338,0.388
20.511,188.320,0.388
20.533,188.301,0.388
20.556,188.282,0.388
20.578,188.264,0.388
20.600,188.246,0.388
20.622,188.227,0.388
20.644,188.209,0.388
20.667,188.191,0.388
20.689,188.172,0.388
20.711,188.153,0.388
20.733,188.135,0.388
20.756,188.116,0.388
20.778,188.097,0.388
20.800,188.079,0.388
20.822,188.060,0.388
20.844,188.042,0.388
20.867,188.024,0.388
20.889,188.006,0.388
20.911,187.988,0.388
20.933,187.969,0.388
20.956,187.951,0.388
20.978,187.933,0.388
21.000,187.915,0.388
21.022,187.896,0.388
21.044,187.878,0.388
21.067,187.859,0.388
21.089,187.840,0.388
21.111,187.822,0.388
21.133,187.803,0.388
21.156,187.785,0.388
21.178,187.766,0.388
21.200,187.748,0.388
21.222,187.730,0.388
21.244,187.712,0.388
21.267,187.694,0.388
21.289,187.677,0.388
21.311,187.659,0.388
21.333,187.642,0.388
21.356,187.624,0.388
21.378,187.607,0.388
21.400,187.589,0.388
21.422,187.571,0.388
21.444,187.554,0.388
21.467,187.536,0.388
21.489,187.519,0.388
21.511,187.501,0.388
21.533,187.484,0.388
21.556,187.467,0.388
21.578,187.450,0.388
21.600,187.433,0.388
21.622,187.416,0.388
21.644,187.399,0.388
21.667,187.382,0.388
21.689,187.365,0.388
21.711,187.348,0.388
21.733,187.331,0.388
21.756,187.314,0.388
21.778,187.297,0.388
21.800,187.280,0.388
21.822,187.263,0.388
21.844,187.246,0.388
21.867,187.229,0.388
21.889,187.212,0.388
21.911,187.195,0.390
21.933,187.178,0.396
21.956,187.161,0.402
21.978,187.144,0.408
22.000,187.127,0.769
